## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [579.511474609375, 442.9721374511719, -0.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -645.4144639801052}
{'robot_pos': [520.05712890625, 532.8104858398438, -0.8323074579238892], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -659.6986564921676}
{'robot_pos': [191.92848205566406, 345.5118103027344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.5188677962838}
{'robot_pos': [191.69871520996094, 355.35296630859375, -3.118941068649292], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -323.3851052464224}
{'robot_pos': [441.588134765625, 470.46014404296875, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.4346834749643}
{'robot_pos': [317.6876525878906, 403.99432373046875, -0.9762099385261536], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -429.80812120647505}
{'robot_pos': [309.6022033691406, 463.47344970703125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.43870472930655}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [200.20005798339844, 300.0496520996094, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -277.99261093002417}
{'robot_pos': [191.8877410888672, 294.6046447753906, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.1351251689591}
{'robot_pos': [197.41360473632812, 336.6430358886719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.89135318479345}
{'robot_pos': [190.95347595214844, 349.0741271972656, -2.389801502227783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.3525860597497}
{'robot_pos': [315.6713562011719, 459.9776306152344, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.71038262747464}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [313.04150390625, 460.6451721191406, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.8634367003985}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [315.6713562011719, 459.9776306152344, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.71038262747464}
{'robot_pos': [198.20594787597656, 337.7284851074219, -2.1818370819091797], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.21604643918823}
{'robot_pos': [193.65097045898438, 292.80780029296875, 2.8349528312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4437627919098}
{'robot_pos': [301.1894836425781, 470.033447265625, -0.5834978818893433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7097801142053}
{'robot_pos': [259.477783203125, 513.9218139648438, 0.15030035376548767], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.81891773586773}
{'robot_pos': [312.0644836425781, 459.594482421875, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.4534414056116}
{'robot_pos': [222.0167694091797, 560.3271484375, 0.8576453924179077], 'exit_reached': 0.0, 'collision': 154, 'dist_obj': -525.9055894677175}
{'robot_pos': [193.65097045898438, 292.80780029296875, 2.8349528312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4437627919098}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [192.590576171875, 346.1667785644531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3913220802794}
{'robot_pos': [19.027446746826172, 262.24542236328125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.35397012654298}
{'robot_pos': [442.343994140625, 471.572998046875, 0.12485918402671814], 'exit_reached': 0.0, 'collision': 93, 'dist_obj': -561.764419108846}
{'robot_pos': [208.41212463378906, 340.6663513183594, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.48977857669064}
{'robot_pos': [192.85552978515625, 345.8267822265625, -2.3650472164154053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.1944498757637}
{'robot_pos': [216.4416961669922, 310.18609619140625, -2.847506284713745], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -295.0713253216942}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [191.95538330078125, 345.3559265136719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.3886575220744}
{'robot_pos': [453.0818176269531, 476.1805725097656, 0.14695963263511658], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -572.4679766445155}
{'robot_pos': [190.54693603515625, 333.0496520996094, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.652630948229}
{'robot_pos': [191.61524963378906, 349.7926025390625, -2.7428956031799316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.2802639538425}
{'robot_pos': [316.6357116699219, 459.84844970703125, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.1217435957268}
{'robot_pos': [192.497314453125, 346.208740234375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3902048634964}
{'robot_pos': [155.97265625, 539.3640747070312, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -488.8769445038382}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [209.3749237060547, 576.4532470703125, 1.234952688217163], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.6214506896641}
{'robot_pos': [191.91091918945312, 342.2415466308594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.54579317651843}
{'robot_pos': [500.2760009765625, 500.9165954589844, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -623.0974251166954}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [191.8123321533203, 294.2652893066406, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.80237476931126}
{'robot_pos': [304.2994384765625, 467.52850341796875, -0.5867041349411011], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.1438695153849}
{'robot_pos': [191.95538330078125, 345.3559265136719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.3886575220744}
{'robot_pos': [192.22613525390625, 345.638427734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.7587365630223}
{'robot_pos': [194.69195556640625, 297.9443664550781, 2.9865291118621826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -273.4217336314201}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [190.75335693359375, 346.4124450683594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.84683425348226}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [193.08563232421875, 292.1429443359375, 2.434952735900879], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -267.58574725888394}
{'robot_pos': [193.15147399902344, 342.3385925292969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.16084933818485}
{'robot_pos': [433.7729187011719, 466.531005859375, 0.21216616034507751], 'exit_reached': 0.0, 'collision': 91, 'dist_obj': -552.2441973252667}
{'robot_pos': [17.694416046142578, 302.97430419921875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -246.6298338295093}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [330.0010986328125, 410.5828857421875, -1.0887171030044556], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -442.50305426996255}
{'robot_pos': [520.05712890625, 532.8104858398438, -0.8323074579238892], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -659.6986564921676}
{'robot_pos': [192.4453887939453, 342.2295837402344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.761638036121}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [572.324951171875, 440.5416564941406, -0.36504730582237244], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -638.1918268989102}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [534.9817504882812, 477.4878234863281, 0.5067107677459717], 'exit_reached': 0.0, 'collision': 667, 'dist_obj': -632.3794320313267}
{'robot_pos': [191.5322265625, 292.2382507324219, 2.4845075607299805], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.89947869515237}
{'robot_pos': [191.6397705078125, 341.6712341308594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.91431828745186}
{'robot_pos': [453.7103576660156, 477.1299743652344, 0.2331518828868866], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -573.5898022519604}
{'robot_pos': [441.588134765625, 470.46014404296875, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.4346834749643}
{'robot_pos': [193.27914428710938, 290.5259094238281, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.2809141068641}
{'robot_pos': [209.69981384277344, 576.5867309570312, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.8400179100038}
{'robot_pos': [190.94656372070312, 342.370849609375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.25600276842925}
{'robot_pos': [191.0775909423828, 338.13818359375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.4771276373077}
{'robot_pos': [190.58102416992188, 333.67681884765625, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.2332518834941}
{'robot_pos': [193.15147399902344, 342.3385925292969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.16084933818485}
{'robot_pos': [192.2065887451172, 345.27716064453125, -2.156144142150879], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.4227098875433}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [193.5277557373047, 335.7669982910156, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.3936991824054}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [453.3048095703125, 477.24554443359375, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -573.3956030358323}
{'robot_pos': [191.26002502441406, 355.9114990234375, 2.684319257736206], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -323.71717505209335}
{'robot_pos': [199.5167999267578, 299.1418151855469, 2.951767921447754], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -276.86412774507505}
{'robot_pos': [193.27621459960938, 295.9149169921875, 2.8349528312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -270.95829464593226}
{'robot_pos': [314.558837890625, 460.172119140625, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.2762137043392}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [508.0267028808594, 404.2668151855469, 0.3181377351284027], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -565.0199700296383}
{'robot_pos': [319.41204833984375, 404.9786071777344, -1.023439884185791], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.630455637879}
{'robot_pos': [315.6713562011719, 459.9776306152344, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.71038262747464}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [191.4069366455078, 344.7125244140625, -2.331254243850708], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.57455980481683}
{'robot_pos': [191.87310791015625, 341.0299987792969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.4325640195875}
{'robot_pos': [192.590576171875, 346.1667785644531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.3913220802794}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [567.9965209960938, 434.9104919433594, 0.1517678201198578], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -631.3622908547409}
{'robot_pos': [190.50570678710938, 298.0489807128906, 3.0013227462768555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -271.4757019006473}
## Generation 38 
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [453.0818176269531, 476.1805725097656, 0.14695963263511658], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -572.4679766445155}
{'robot_pos': [204.9400177001953, 577.5504760742188, 0.9517678022384644], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.462653600772}
{'robot_pos': [196.086181640625, 298.1210632324219, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -274.26463422844773}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [315.6713562011719, 459.9776306152344, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.71038262747464}
{'robot_pos': [193.15147399902344, 342.3385925292969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.16084933818485}
{'robot_pos': [446.59619140625, 473.5845947265625, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.1349946832053}
{'robot_pos': [324.9988098144531, 408.9052734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.1315544851493}
{'robot_pos': [314.558837890625, 460.172119140625, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.2762137043392}
{'robot_pos': [453.0743408203125, 476.1957702636719, 0.14702114462852478], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -572.4738916288622}
{'robot_pos': [191.89559936523438, 346.823486328125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.696312048992}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [192.31594848632812, 345.8667297363281, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.0036466360025}
{'robot_pos': [191.81680297851562, 342.4049377441406, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.65400432169764}
{'robot_pos': [578.4786987304688, 572.8629150390625, 0.44972893595695496], 'exit_reached': 0.0, 'collision': 131, 'dist_obj': -729.2794599189016}
{'robot_pos': [577.6246948242188, 578.7847900390625, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 254, 'dist_obj': -732.8526339365505}
{'robot_pos': [578.5930786132812, 572.6644897460938, 0.4492158591747284], 'exit_reached': 0.0, 'collision': 131, 'dist_obj': -729.221269733833}
{'robot_pos': [200.20005798339844, 300.0496520996094, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -277.99261093002417}
{'robot_pos': [577.7791137695312, 573.0252685546875, 0.4503755271434784], 'exit_reached': 0.0, 'collision': 130, 'dist_obj': -728.8965199749347}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [192.59678649902344, 294.40447998046875, 2.5517678260803223], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.3090567076822}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [101.00496673583984, 359.985107421875, -0.5255827903747559], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.77462240406015}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [453.0818176269531, 476.1805725097656, 0.14695963263511658], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -572.4679766445155}
{'robot_pos': [577.7674560546875, 442.1186828613281, 0.014526665210723877], 'exit_reached': 0.0, 'collision': 748, 'dist_obj': -643.5043328067178}
{'robot_pos': [435.03082275390625, 467.877197265625, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -554.0865691069704}
{'robot_pos': [199.05880737304688, 300.43304443359375, 0.5517678260803223], 'exit_reached': 0.0, 'collision': 18, 'dist_obj': -277.7506089347431}
{'robot_pos': [191.17747497558594, 294.1011657714844, 2.5412204265594482], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.3484409429995}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.94656372070312, 342.370849609375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.25600276842925}
{'robot_pos': [192.48561096191406, 348.1042175292969, -2.3650472164154053], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.1064131646032}
{'robot_pos': [195.24118041992188, 298.154052734375, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -273.8750257237438}
{'robot_pos': [204.11203002929688, 300.8841857910156, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -280.701742358977}
{'robot_pos': [191.61524963378906, 349.7926025390625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.2802639538425}
{'robot_pos': [301.18951416015625, 470.0340576171875, -0.5834953784942627], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.71032167362864}
{'robot_pos': [191.81680297851562, 342.4049377441406, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.65400432169764}
{'robot_pos': [191.81680297851562, 342.4049377441406, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.65400432169764}
{'robot_pos': [191.34600830078125, 336.6894226074219, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.2822399019855}
{'robot_pos': [191.61524963378906, 349.7926025390625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -318.2802639538425}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [571.8098754882812, 439.11083984375, -0.36504730582237244], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -636.9257237185224}
{'robot_pos': [192.1153106689453, 294.7803649902344, 2.5877816677093506], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -269.39984242404375}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [195.6533660888672, 335.32598876953125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.9303436012156}
{'robot_pos': [192.30471801757812, 341.4263916015625, -2.4105474948883057], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.9748419078091}
{'robot_pos': [520.05712890625, 532.8104858398438, -0.8323074579238892], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -659.6986564921676}
{'robot_pos': [193.65097045898438, 292.80780029296875, 2.8349528312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4437627919098}
{'robot_pos': [192.03659057617188, 344.4957275390625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.64228069404186}
{'robot_pos': [577.1635131835938, 578.7363891601562, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.4926899343872}
{'robot_pos': [295.1404724121094, 475.22674560546875, -0.5728030800819397], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.1837088923915}
{'robot_pos': [196.05506896972656, 298.45465087890625, 2.601322650909424], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -274.53889035642675}
{'robot_pos': [16.716751098632812, 577.5173950195312, 2.3263959884643555], 'exit_reached': 0.0, 'collision': 177, 'dist_obj': -519.3242665072173}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [191.472412109375, 339.5788879394531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.94878172169354}
{'robot_pos': [193.263916015625, 345.3255920410156, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.91263039988667}
{'robot_pos': [577.9418334960938, 445.345947265625, -0.3779218792915344], 'exit_reached': 0.0, 'collision': 420, 'dist_obj': -645.5658308486727}
{'robot_pos': [191.61524963378906, 349.7926025390625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -318.2802639538425}
{'robot_pos': [576.9242553710938, 444.6426086425781, -0.36504730582237244], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -644.3295912608137}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [212.41952514648438, 573.2802124023438, 1.5484192371368408], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.4328044579216}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [283.8293762207031, 452.5525817871094, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -451.8817534787992}
{'robot_pos': [435.03082275390625, 467.877197265625, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -554.0865691069704}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [578.2326049804688, 575.88037109375, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -731.230189574164}
{'robot_pos': [311.4171142578125, 460.2292175292969, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -472.6457361553568}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.56443786621094, 297.58306884765625, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -272.0644129426976}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [330.22979736328125, 411.818359375, -1.5336577892303467], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.62179993358836}
{'robot_pos': [200.2252960205078, 344.003173828125, 1.806322455406189], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -316.7348045107882}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.723388671875, 333.2147216796875, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -302.87767908574443}
{'robot_pos': [208.17945861816406, 579.1087646484375, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -539.8435527921021}
{'robot_pos': [193.65097045898438, 292.80780029296875, 2.8349528312683105], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.4437627919098}
{'robot_pos': [190.988525390625, 344.0955810546875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.83908476852906}
{'robot_pos': [446.59619140625, 473.5845947265625, 0.20132264494895935], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.1349946832053}
{'robot_pos': [190.65618896484375, 448.2557067871094, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.65050172991954}
{'robot_pos': [16.643413543701172, 278.99737548828125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -223.24794301381093}
