## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [290.0732727050781, 348.3473205566406, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -368.8873650390039}
{'robot_pos': [245.8016815185547, 260.0223083496094, 0.8845075368881226], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -273.0040085651283}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [473.21612548828125, 459.8616027832031, -2.9983861446380615], 'exit_reached': 0.0, 'collision': 385, 'dist_obj': -575.0103196846984}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [440.32696533203125, 368.0885925292969, -1.0163828134536743], 'exit_reached': 0.0, 'collision': 663, 'dist_obj': -489.4560055871776}
{'robot_pos': [336.2222595214844, 375.60162353515625, 2.1442832946777344], 'exit_reached': 0.0, 'collision': 365, 'dist_obj': -419.40806076323895}
{'robot_pos': [578.03515625, 578.7349853515625, 1.001322627067566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.1073646735842}
{'robot_pos': [193.86959838867188, 292.1054992675781, 2.718137741088867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -267.9440840231335}
{'robot_pos': [17.87508773803711, 111.45540618896484, 2.2676141262054443], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.49937638165814}
{'robot_pos': [528.0021362304688, 110.38389587402344, -1.459531545639038], 'exit_reached': 0.0, 'collision': 87, 'dist_obj': -470.7064228154601}
{'robot_pos': [194.05014038085938, 576.9708862304688, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -534.0677273024877}
{'robot_pos': [190.5560302734375, 339.0111999511719, -2.248232126235962], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.04565690649093}
{'robot_pos': [28.644075393676758, 577.3790283203125, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.3283254401482}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [284.5772399902344, 344.73077392578125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.6383189101859}
{'robot_pos': [16.998119354248047, 577.7215576171875, 2.282318115234375], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.504353168131}
{'robot_pos': [209.1915283203125, 18.18994140625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 3, 'dist_obj': -154.93932077482273}
{'robot_pos': [471.48773193359375, 453.8511657714844, -2.598677396774292], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -569.597133341988}
{'robot_pos': [88.60139465332031, 353.8233337402344, -0.5314171314239502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -295.2121122622514}
{'robot_pos': [99.94544982910156, 359.28076171875, -0.5314171314239502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.9347831850522}
{'robot_pos': [406.90679931640625, 69.23841857910156, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.0297909254997}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [213.0663604736328, 571.227783203125, 0.9162696599960327], 'exit_reached': 0.0, 'collision': 89, 'dist_obj': -533.6507819046324}
{'robot_pos': [443.5402526855469, 580.0967407226562, 1.6528226137161255], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -646.2226745792993}
{'robot_pos': [461.3844909667969, 71.84200286865234, -2.926765203475952], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -401.5591396302864}
{'robot_pos': [20.102956771850586, 464.4894104003906, -3.0659377574920654], 'exit_reached': 0.0, 'collision': 672, 'dist_obj': -406.452281558862}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [209.1915283203125, 18.18994140625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 3, 'dist_obj': -154.93932077482273}
{'robot_pos': [579.0308227539062, 567.827392578125, 1.001322627067566], 'exit_reached': 0.0, 'collision': 236, 'dist_obj': -726.1416222895461}
{'robot_pos': [470.72076416015625, 454.96221923828125, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.812864665173}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [201.50198364257812, 300.4697570800781, 2.2102906703948975], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -279.01346821423556}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [193.01058959960938, 291.62884521484375, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -267.1024875982958}
{'robot_pos': [509.6474914550781, 404.94403076171875, -0.032307446002960205], 'exit_reached': 0.0, 'collision': 256, 'dist_obj': -566.7179641849957}
{'robot_pos': [328.5035095214844, 370.3589172363281, 2.154393196105957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.38615002636215}
{'robot_pos': [95.98075103759766, 509.20086669921875, -0.7827527523040771], 'exit_reached': 0.0, 'collision': 31, 'dist_obj': -450.6395822478967}
{'robot_pos': [508.2052001953125, 107.18211364746094, -1.7290469408035278], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -450.6817650297847}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [470.7394104003906, 454.95806884765625, -2.598677396774292], 'exit_reached': 0.0, 'collision': 233, 'dist_obj': -569.8234282687317}
{'robot_pos': [528.003662109375, 110.38423156738281, -1.4595327377319336], 'exit_reached': 0.0, 'collision': 87, 'dist_obj': -470.70797586021604}
{'robot_pos': [191.1822052001953, 354.7255859375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.6018319343349}
{'robot_pos': [470.72076416015625, 454.96221923828125, -2.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.812864665173}
{'robot_pos': [397.5051574707031, 66.27198791503906, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -337.56342981983477}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [579.4421997070312, 442.77374267578125, -0.48186227679252625], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -645.2409913501347}
{'robot_pos': [191.3637237548828, 367.99560546875, 1.8241009712219238], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.83984366680596}
{'robot_pos': [291.1336364746094, 349.31488037109375, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.305087615762}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [96.955810546875, 80.9544906616211, 2.367692470550537], 'exit_reached': 0.0, 'collision': 65, 'dist_obj': -42.48320388182232}
{'robot_pos': [580.0674438476562, 18.023033142089844, -0.8882005214691162], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7587679156194}
## Generation 40 
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [79.35350799560547, 385.2408752441406, 1.9004322290420532], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -325.8161831482755}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [508.2861328125, 107.18283081054688, -1.7285715341567993], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -450.7623280569075}
{'robot_pos': [401.781982421875, 413.9852294921875, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -492.05738101045034}
{'robot_pos': [306.1316833496094, 357.79913330078125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -386.34845585715607}
{'robot_pos': [204.5614776611328, 576.649169921875, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.4926705972158}
{'robot_pos': [300.4107971191406, 352.6451721191406, 2.2508773803710938], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -378.73281893189824}
{'robot_pos': [441.6905822753906, 470.313720703125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.3972251849297}
{'robot_pos': [192.44509887695312, 294.3435974121094, 2.586010694503784], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -269.18139955163076}
{'robot_pos': [414.13507080078125, 416.8756408691406, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -502.7642304468708}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [209.1915283203125, 18.18994140625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 3, 'dist_obj': -154.93932077482273}
{'robot_pos': [291.2320861816406, 349.3460693359375, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.3909090677994}
{'robot_pos': [219.11807250976562, 299.3305358886719, -1.1337693929672241], 'exit_reached': 0.0, 'collision': 116, 'dist_obj': -287.39809743278033}
{'robot_pos': [492.0841064453125, 147.70176696777344, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -440.8948570486095}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [95.98075103759766, 509.20086669921875, -0.7827527523040771], 'exit_reached': 0.0, 'collision': 31, 'dist_obj': -450.6395822478967}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [355.24041748046875, 384.3345031738281, 2.718137741088867], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -438.5883879710627}
{'robot_pos': [96.955810546875, 80.9544906616211, 2.367692470550537], 'exit_reached': 0.0, 'collision': 65, 'dist_obj': -42.48320388182232}
{'robot_pos': [483.03680419921875, 94.23171997070312, -1.8314259052276611], 'exit_reached': 0.0, 'collision': 639, 'dist_obj': -424.41954285734863}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [318.3658447265625, 363.1932067871094, 2.209674119949341], 'exit_reached': 0.0, 'collision': 266, 'dist_obj': -398.34536568550794}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [371.5609130859375, 337.708251953125, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.3632419916774}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [400.7200927734375, 415.4177551269531, 2.1641385555267334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -492.3534932129787}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [508.1942443847656, 107.18267822265625, -1.7291322946548462], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -450.6709285319985}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [86.56470489501953, 406.1822814941406, -2.3827526569366455], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -347.20002241740696}
{'robot_pos': [284.5772399902344, 344.73077392578125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -362.6383189101859}
{'robot_pos': [191.81781005859375, 292.4705505371094, 3.0013227462768555], 'exit_reached': 0.0, 'collision': 259, 'dist_obj': -267.2423842051822}
{'robot_pos': [482.55657958984375, 394.0128173828125, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -538.6266101212157}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [181.58961486816406, 469.94183349609375, -1.6665252447128296], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -427.5936637672821}
{'robot_pos': [404.498046875, 68.88699340820312, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.6126564021222}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [55.78078079223633, 577.2125854492188, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.229794537968}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [331.28265380859375, 464.5621032714844, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.09832032237654}
{'robot_pos': [397.5051574707031, 66.27198791503906, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -337.56342981983477}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [413.76531982421875, 416.6296081542969, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -502.3291539644291}
{'robot_pos': [193.35165405273438, 340.5118713378906, -2.4546053409576416], 'exit_reached': 0.0, 'collision': 393, 'dist_obj': -310.59551445583605}
{'robot_pos': [577.3182983398438, 574.6533813476562, 0.4845075309276581], 'exit_reached': 0.0, 'collision': 333, 'dist_obj': -729.7166057654216}
{'robot_pos': [577.3182983398438, 574.6533813476562, 0.4845075309276581], 'exit_reached': 0.0, 'collision': 333, 'dist_obj': -729.7166057654216}
{'robot_pos': [204.5614776611328, 576.649169921875, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.4926705972158}
{'robot_pos': [95.14971923828125, 359.7257385253906, -0.5314171314239502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.77975594317263}
{'robot_pos': [397.77197265625, 65.77434539794922, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -337.8213264091971}
{'robot_pos': [278.078857421875, 343.0575256347656, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -357.323314202847}
{'robot_pos': [414.13507080078125, 416.8756408691406, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -502.7642304468708}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [399.0934143066406, 66.73509979248047, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.1602942494149}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [487.93096923828125, 83.63153076171875, -2.949122667312622], 'exit_reached': 0.0, 'collision': 589, 'dist_obj': -428.582971756178}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [284.5526428222656, 345.44927978515625, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -363.18752832156616}
{'robot_pos': [406.90679931640625, 69.23841857910156, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.0297909254997}
{'robot_pos': [192.2283477783203, 293.3750305175781, 2.6451117992401123], 'exit_reached': 0.0, 'collision': 487, 'dist_obj': -268.231692432615}
{'robot_pos': [487.93096923828125, 83.63153076171875, -2.949122667312622], 'exit_reached': 0.0, 'collision': 589, 'dist_obj': -428.582971756178}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [291.2320861816406, 349.3460693359375, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.3909090677994}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [291.1336364746094, 349.31488037109375, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.305087615762}
{'robot_pos': [191.97055053710938, 272.00103759765625, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -249.72117681836798}
{'robot_pos': [475.081787109375, 461.2538757324219, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -577.3192901507816}
{'robot_pos': [194.0570068359375, 291.07196044921875, 2.7676925659179688], 'exit_reached': 0.0, 'collision': 352, 'dist_obj': -267.14327988488856}
{'robot_pos': [580.4812622070312, 570.6679077148438, 1.001322627067566], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -729.1655890663524}
{'robot_pos': [193.27279663085938, 362.5177001953125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.5731345001759}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [577.3814697265625, 574.9793090820312, 0.6013226509094238], 'exit_reached': 0.0, 'collision': 234, 'dist_obj': -729.9912835089362}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [572.1823120117188, 439.5399169921875, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -637.4804070150755}
{'robot_pos': [487.93096923828125, 83.63153076171875, -2.949122667312622], 'exit_reached': 0.0, 'collision': 589, 'dist_obj': -428.582971756178}
{'robot_pos': [472.5208740234375, 455.8890686035156, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.7531164277287}
{'robot_pos': [482.55657958984375, 394.0128173828125, -1.0482321977615356], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -538.6266101212157}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [204.5614776611328, 576.649169921875, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.4926705972158}
{'robot_pos': [305.7364807128906, 397.53167724609375, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -417.50934252746737}
{'robot_pos': [305.7423095703125, 398.7335510253906, -0.9986773729324341], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -418.48500726217446}
{'robot_pos': [28.644075393676758, 577.3790283203125, 1.6349526643753052], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.3283254401482}
{'robot_pos': [406.9427795410156, 70.36833190917969, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 487, 'dist_obj': -347.0976729714918}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [404.61041259765625, 69.01412963867188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.72828576122043}
{'robot_pos': [204.5614776611328, 576.649169921875, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.4926705972158}
{'robot_pos': [190.61387634277344, 339.78131103515625, -2.3154923915863037], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.7678200490397}
{'robot_pos': [414.13507080078125, 416.8756408691406, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -502.7642304468708}
{'robot_pos': [404.74334716796875, 68.80924987792969, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.85588047760825}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [23.853492736816406, 577.809814453125, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0699123733788}
{'robot_pos': [471.8118896484375, 455.5655517578125, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.0176338724397}
{'robot_pos': [470.7394104003906, 454.95806884765625, -2.598677396774292], 'exit_reached': 0.0, 'collision': 233, 'dist_obj': -569.8234282687317}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [579.0308227539062, 567.827392578125, 1.001322627067566], 'exit_reached': 0.0, 'collision': 236, 'dist_obj': -726.1416222895461}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [577.9183959960938, 442.8099670410156, -0.08186227083206177], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -644.0364397897918}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
{'robot_pos': [491.1319580078125, 135.60690307617188, -1.86593759059906], 'exit_reached': 0.0, 'collision': 717, 'dist_obj': -437.71128499093993}
