## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [278.97900390625, 381.0440673828125, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.61432983547235}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [580.4218139648438, 16.772537231445312, -1.1044145822525024], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.2140155030935}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [387.5871276855469, 97.95423126220703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.7784861023713}
{'robot_pos': [577.6935424804688, 496.025634765625, -0.6844918727874756], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -676.8492875808788}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [192.2860107421875, 231.05831909179688, -3.087151288986206], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -216.24184879110044}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [528.6455078125, 18.29570770263672, -1.5977773666381836], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -470.49746013008394}
{'robot_pos': [376.4703063964844, 101.70929718017578, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.20701793968897}
{'robot_pos': [579.5545043945312, 19.448787689208984, -1.1097065210342407], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.1346120308282}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [580.2738647460938, 512.3413696289062, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -689.4183120686536}
{'robot_pos': [387.22515869140625, 98.1977310180664, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.44706879185395}
{'robot_pos': [578.3457641601562, 19.910541534423828, -1.0367769002914429], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.893735202531}
{'robot_pos': [579.8944702148438, 16.580963134765625, -1.108568787574768], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7043922781153}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [579.9872436523438, 17.871864318847656, -1.1152924299240112], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.6910133183544}
{'robot_pos': [315.74481201171875, 404.4641418457031, -0.8904118537902832], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -429.0232556498611}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [577.9375, 19.653751373291016, -1.1267114877700806], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5065675085333}
{'robot_pos': [388.6459655761719, 97.72171783447266, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.80371625161337}
{'robot_pos': [578.5039672851562, 103.12078857421875, -0.05181175470352173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2939231796859}
{'robot_pos': [376.88031005859375, 100.71866607666016, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.48574407928294}
{'robot_pos': [190.98004150390625, 162.4266815185547, -1.8143943548202515], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.27385951877233}
{'robot_pos': [334.2596130371094, 427.0459899902344, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -458.1932933939302}
{'robot_pos': [190.9784698486328, 343.365234375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.17177261291243}
{'robot_pos': [325.7092590332031, 407.82904052734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.7058964306357}
{'robot_pos': [18.399505615234375, 114.77132415771484, 2.9987049102783203], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -68.77862373620451}
{'robot_pos': [338.0835266113281, 277.2099304199219, 1.98065984249115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -352.8605980350038}
{'robot_pos': [578.78125, 21.65642547607422, -1.1055561304092407], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.1963235729702}
{'robot_pos': [315.81719970703125, 402.31219482421875, -1.1058069467544556], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -427.34070528247247}
{'robot_pos': [577.1427001953125, 19.987869262695312, -1.106357455253601], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.6882907599111}
{'robot_pos': [580.4631958007812, 87.2013931274414, 0.03754144906997681], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.1735353711238}
{'robot_pos': [191.98219299316406, 241.18299865722656, -3.105888605117798], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.15748541975879}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [255.0655975341797, 578.7565307617188, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -554.2192035190594}
{'robot_pos': [579.5748901367188, 105.41024780273438, -0.041908085346221924], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.5555167631621}
{'robot_pos': [570.441650390625, 578.2606811523438, 0.612460196018219], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -727.4234063336128}
{'robot_pos': [312.5114440917969, 399.0847473144531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.7771224399816}
{'robot_pos': [577.4422607421875, 18.806594848632812, -1.0704518556594849], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0793675633338}
{'robot_pos': [578.9058837890625, 21.671894073486328, -1.1053224802017212], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.3194787193942}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [122.58345794677734, 521.39501953125, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -465.62007394099606}
{'robot_pos': [386.37432861328125, 99.11006164550781, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.70929299258563}
{'robot_pos': [579.3524780273438, 166.04244995117188, 0.026883676648139954], 'exit_reached': 0.0, 'collision': 317, 'dist_obj': -530.0679179357957}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.9516350308692}
{'robot_pos': [314.265380859375, 402.7486572265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -426.7640166815551}
{'robot_pos': [190.9784698486328, 343.365234375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.17177261291243}
{'robot_pos': [580.36083984375, 565.6614379882812, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -725.5817621131813}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [376.7567138671875, 102.09980010986328, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.54218649378635}
{'robot_pos': [345.52850341796875, 357.7787780761719, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.5514839830818}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [387.0041809082031, 98.53833770751953, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.267274117401}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [580.2077026367188, 16.744396209716797, -1.1048091650009155], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.0029704339188}
{'robot_pos': [340.2427062988281, 415.40606689453125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -452.60296819522875}
{'robot_pos': [290.90423583984375, 387.9212646484375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -401.05999792725873}
{'robot_pos': [580.2733154296875, 565.873046875, 1.235418677330017], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -725.666495232345}
{'robot_pos': [376.92364501953125, 101.8985824584961, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.68122870212017}
{'robot_pos': [292.8161926269531, 389.4511413574219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.41223840014885}
{'robot_pos': [578.8668212890625, 19.229228973388672, -1.1141835451126099], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.466169894567}
{'robot_pos': [412.93780517578125, 454.8486633300781, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -529.5947141502143}
{'robot_pos': [578.1238403320312, 37.747344970703125, -0.6996490955352783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.6014795353607}
{'robot_pos': [272.65020751953125, 580.3679809570312, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -562.1413935687328}
{'robot_pos': [579.9386596679688, 16.719234466552734, -1.0820099115371704], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7369399251744}
{'robot_pos': [579.58642578125, 212.55926513671875, 0.16364076733589172], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -541.5204365812892}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [472.2865905761719, 457.30206298828125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -572.5636750822289}
{'robot_pos': [297.44207763671875, 393.40533447265625, -0.8262964487075806], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -409.31388601813325}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [578.1625366210938, 37.75206756591797, -0.6995749473571777], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.639937582132}
{'robot_pos': [338.1190185546875, 277.1883544921875, 1.9807840585708618], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -352.8752893145774}
{'robot_pos': [376.7567138671875, 102.09980010986328, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.54218649378635}
{'robot_pos': [288.69927978515625, 387.9534912109375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -399.82102617507707}
{'robot_pos': [579.4051513671875, 576.30810546875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.3631415080232}
{'robot_pos': [326.9954833984375, 350.55316162109375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -394.59818535211076}
{'robot_pos': [293.1929626464844, 393.6272277832031, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.0455563522957}
{'robot_pos': [386.3659973144531, 98.3020248413086, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.6058570841394}
{'robot_pos': [360.691650390625, 366.26434326171875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -429.2007881728198}
{'robot_pos': [580.2763671875, 17.87371063232422, -1.5016701221466064], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -521.9790441288917}
{'robot_pos': [376.0010070800781, 100.7990951538086, -0.43043848872184753], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.62392038419387}
{'robot_pos': [334.1643371582031, 353.9244079589844, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -401.9423358685128}
{'robot_pos': [472.2865905761719, 457.30206298828125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -572.5636750822289}
{'robot_pos': [190.94891357421875, 173.1641845703125, -1.8300668001174927], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -173.07151884620404}
{'robot_pos': [579.5361328125, 105.40570068359375, -0.042017996311187744], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.5165107188226}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [376.9373779296875, 101.3509292602539, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.6235299217379}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [578.8178100585938, 19.260330200195312, -1.109794020652771], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.414873662727}
{'robot_pos': [385.4327392578125, 98.97669219970703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.75852439818266}
{'robot_pos': [580.0782470703125, 17.694400787353516, -1.078654170036316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7960777932985}
{'robot_pos': [345.52850341796875, 357.7787780761719, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.5514839830818}
{'robot_pos': [578.9315795898438, 19.950668334960938, -1.115125060081482], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.4747191386213}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [191.7550048828125, 239.5834503173828, -3.105783224105835], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.73211923646272}
{'robot_pos': [292.8161926269531, 389.4511413574219, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -403.41223840014885}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [376.7567138671875, 102.09980010986328, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.54218649378635}
{'robot_pos': [376.72906494140625, 101.46887969970703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.43225973937933}
{'robot_pos': [252.64651489257812, 577.6370239257812, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -552.3230650977706}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [255.0908203125, 579.557861328125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -554.9781972636937}
{'robot_pos': [376.8440246582031, 101.51898956298828, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.5527537918263}
{'robot_pos': [305.5083923339844, 338.02520751953125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -370.90751774896125}
{'robot_pos': [376.72906494140625, 101.46887969970703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.43225973937933}
{'robot_pos': [327.2827453613281, 407.80609130859375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.6446661242451}
{'robot_pos': [417.2607116699219, 458.7211608886719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.3632227220219}
{'robot_pos': [386.7266540527344, 99.04640197753906, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.05155823348827}
{'robot_pos': [578.69482421875, 20.054737091064453, -1.0958207845687866], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.23066489797}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [342.8086853027344, 416.27056884765625, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.87302701929207}
{'robot_pos': [344.5426025390625, 282.36724853515625, 1.996031641960144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -361.1255818697962}
{'robot_pos': [376.7567138671875, 102.09980010986328, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.54218649378635}
{'robot_pos': [271.92181396484375, 579.20068359375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.7853467043938}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [191.9828643798828, 241.1804656982422, -3.1058785915374756], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -224.15583338505928}
{'robot_pos': [433.9272766113281, 467.8248596191406, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.3016576130389}
{'robot_pos': [416.98291015625, 457.9053039550781, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -534.5703219027487}
{'robot_pos': [322.5878601074219, 406.5627136230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.8081171615417}
{'robot_pos': [579.9293212890625, 16.585529327392578, -1.1085025072097778], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.7387424754729}
{'robot_pos': [191.11570739746094, 239.8558807373047, -3.1059365272521973], 'exit_reached': 0.0, 'collision': 140, 'dist_obj': -222.57463144331646}
{'robot_pos': [190.9784698486328, 343.365234375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.17177261291243}
{'robot_pos': [579.2122192382812, 23.785377502441406, -1.1687947511672974], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.4736568636127}
{'robot_pos': [324.19964599609375, 409.1629638671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.8541175791089}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [376.8440246582031, 101.51898956298828, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.5527537918263}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [271.92181396484375, 579.20068359375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.7853467043938}
{'robot_pos': [322.5878601074219, 406.5627136230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.8081171615417}
{'robot_pos': [578.930908203125, 22.741100311279297, -1.1001895666122437], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2667710843489}
{'robot_pos': [278.35821533203125, 249.30039978027344, -3.1317663192749023], 'exit_reached': 0.0, 'collision': 119, 'dist_obj': -288.9895353814063}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [191.7550048828125, 239.5834503173828, -3.105783224105835], 'exit_reached': 0.0, 'collision': 140, 'dist_obj': -222.73211923646272}
{'robot_pos': [191.59503173828125, 356.5437316894531, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.4309436266917}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [398.800537109375, 64.28020477294922, 2.978863000869751], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.82757281322216}
{'robot_pos': [344.5426025390625, 282.36724853515625, 1.996031641960144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -361.1255818697962}
{'robot_pos': [128.56654357910156, 509.75506591796875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -454.9516350308692}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [18.15226936340332, 17.35321807861328, -1.7067137956619263], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -59.74931436998645}
{'robot_pos': [387.22515869140625, 98.1977310180664, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.44706879185395}
{'robot_pos': [580.1242065429688, 25.218748092651367, -0.9383772611618042], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.285838783479}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [376.8953857421875, 101.98038482666016, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.6639457537936}
{'robot_pos': [271.92181396484375, 579.20068359375, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.7853467043938}
{'robot_pos': [578.5152587890625, 17.01744270324707, -1.0692692995071411], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2937380257974}
{'robot_pos': [448.7951354980469, 528.3641967773438, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -608.7090258981142}
{'robot_pos': [192.286376953125, 231.0556182861328, -3.0871505737304688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -216.23993635458612}
{'robot_pos': [45.59518051147461, 17.109851837158203, -1.306760549545288], 'exit_reached': 0.0, 'collision': 42, 'dist_obj': -45.24448733191175}
{'robot_pos': [322.5878601074219, 406.5627136230469, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -434.8081171615417}
{'robot_pos': [376.6796569824219, 100.8692398071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.30596597764503}
{'robot_pos': [337.4142761230469, 412.5776062011719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.63086049827507}
{'robot_pos': [265.56048583984375, 579.2569580078125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -558.4647721909053}
{'robot_pos': [575.8115844726562, 17.575119018554688, -1.1424695253372192], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.5533414078997}
{'robot_pos': [376.72906494140625, 101.46887969970703, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.43225973937933}
{'robot_pos': [433.9272766113281, 467.8248596191406, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.3016576130389}
{'robot_pos': [192.69598388671875, 346.97772216796875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.17153123009064}
{'robot_pos': [334.2596130371094, 427.0459899902344, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -458.1932933939302}
{'robot_pos': [191.1656494140625, 239.8061065673828, -3.1057801246643066], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.56384150426092}
{'robot_pos': [337.4142761230469, 412.5776062011719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -448.63086049827507}
{'robot_pos': [579.523681640625, 24.129993438720703, -1.1797069311141968], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -520.7605142060366}
{'robot_pos': [580.041259765625, 19.31634521484375, -1.0680023431777954], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.630205821419}
{'robot_pos': [191.22276306152344, 161.86978149414062, -1.8049904108047485], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -166.12304453977683}
{'robot_pos': [322.8001708984375, 350.0700378417969, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.41353665629583}
{'robot_pos': [472.5733642578125, 460.9517517089844, -2.541881561279297], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -575.3078202958071}
{'robot_pos': [192.28729248046875, 231.05567932128906, -3.087148904800415], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -216.24054471786914}
{'robot_pos': [377.23028564453125, 101.3379898071289, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.9123060018248}
{'robot_pos': [578.274169921875, 19.088890075683594, -1.091037392616272], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.8863665489297}
{'robot_pos': [255.0655975341797, 578.7565307617188, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -554.2192035190594}
{'robot_pos': [577.3023681640625, 508.03924560546875, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -684.354371441335}
{'robot_pos': [191.7550048828125, 239.5834503173828, -3.105783224105835], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -222.73211923646272}
## Generation 47 
{'robot_pos': [349.3165588378906, 359.0635681152344, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -416.10466110296585}
{'robot_pos': [579.757080078125, 18.504600524902344, -1.0599218606948853], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.4108653153829}
{'robot_pos': [312.5114440917969, 399.0847473144531, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.7771224399816}
