## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [344.0094909667969, 420.053955078125, -1.0090405941009521], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.58504285096296}
{'robot_pos': [191.63827514648438, 333.9056396484375, -2.3554601669311523], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.8962568291377}
{'robot_pos': [205.24293518066406, 338.2100830078125, -2.4209096431732178], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.84129828164504}
{'robot_pos': [301.82550048828125, 468.74139404296875, -0.5277298092842102], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.920098427722}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [340.4482116699219, 416.89312744140625, -1.0498725175857544], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.89856118274395}
{'robot_pos': [342.6131286621094, 418.9994812011719, -1.0203858613967896], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -456.89255629184476}
{'robot_pos': [196.58721923828125, 335.80560302734375, -2.4475386142730713], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.7739415878528}
{'robot_pos': [193.4139404296875, 393.6769104003906, -2.9793477058410645], 'exit_reached': 0.0, 'collision': 54, 'dist_obj': -359.35993103756925}
## Generation 37 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [344.3245544433594, 420.2987976074219, -1.0030226707458496], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.9724129147293}
{'robot_pos': [340.9833679199219, 421.13531494140625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.5700697657692}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [343.41717529296875, 421.87017822265625, -1.0199609994888306], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.64695271256}
{'robot_pos': [191.1679229736328, 360.68255615234375, -2.982268810272217], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.04728865138367}
{'robot_pos': [197.52391052246094, 336.7709045410156, -2.4453437328338623], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.05494586859766}
{'robot_pos': [342.9443054199219, 419.592041015625, -1.018749475479126], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.5630185355291}
{'robot_pos': [323.14471435546875, 408.87176513671875, -0.9314171075820923], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.9858684246335}
{'robot_pos': [209.61407470703125, 342.2831115722656, -2.3201730251312256], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.48102671263797}
{'robot_pos': [191.41021728515625, 331.8356018066406, -2.3914389610290527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -301.9325083797875}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [193.61480712890625, 354.4969787597656, 3.127619743347168], 'exit_reached': 0.0, 'collision': 47, 'dist_obj': -323.39045623321147}
{'robot_pos': [16.818580627441406, 282.9935302734375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.135971441864}
{'robot_pos': [192.208251953125, 336.5866394042969, -2.4469876289367676], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.5602566893881}
{'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.92330677939808}
{'robot_pos': [326.3361511230469, 406.8423156738281, -0.9402391910552979], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.3037129238922}
{'robot_pos': [192.00625610351562, 332.9208068847656, -2.323312759399414], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.16896028633687}
{'robot_pos': [332.408203125, 410.6029968261719, -0.7970288395881653], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.99176851973726}
{'robot_pos': [343.8607177734375, 419.64508056640625, -1.0067201852798462], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.171901223185}
{'robot_pos': [211.32785034179688, 341.6983947753906, -2.3470675945281982], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.7719561001263}
{'robot_pos': [344.48095703125, 420.9040222167969, -1.0079166889190674], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.54447898509034}
{'robot_pos': [198.82131958007812, 337.2848815917969, -2.3323183059692383], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.09396048509393}
{'robot_pos': [191.72119140625, 339.398193359375, -2.4031529426574707], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.8912797700263}
{'robot_pos': [192.02841186523438, 369.40557861328125, -3.0793256759643555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -336.3975529290832}
{'robot_pos': [327.73480224609375, 407.9700927734375, -0.9481415748596191], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.0502360761347}
{'robot_pos': [193.3726348876953, 332.0762023925781, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.00778809339806}
{'robot_pos': [190.95010375976562, 337.31378173828125, -2.4727864265441895], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.6771318776157}
{'robot_pos': [339.6922607421875, 418.7203063964844, -1.0154656171798706], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.8714312201454}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [321.63067626953125, 408.9544677734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.1419853032901}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [335.3448181152344, 414.7298583984375, -1.0814096927642822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.0523814682281}
{'robot_pos': [203.79002380371094, 339.6292419433594, -2.4150748252868652], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.43295612147523}
{'robot_pos': [191.7617645263672, 367.2316589355469, 3.1320199966430664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.29396471278096}
{'robot_pos': [310.55224609375, 398.14154052734375, -0.8768773078918457], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -420.85167155760274}
{'robot_pos': [190.62779235839844, 334.8203125, -2.4323596954345703], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.28576092059666}
{'robot_pos': [297.9643249511719, 474.6573486328125, -0.534774661064148], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.08758269239826}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [192.4990234375, 341.9704895019531, -2.606635332107544], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.54991279386076}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [322.2425537109375, 404.22210693359375, -1.7440283298492432], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -432.735503372021}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [209.4663543701172, 342.2301940917969, -2.459700107574463], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.36511009467955}
{'robot_pos': [207.19480895996094, 579.89453125, 1.5654175281524658], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -540.3301170658699}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [197.2472381591797, 337.6218566894531, -2.052560806274414], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.694526419215}
{'robot_pos': [322.9407653808594, 407.64349365234375, -0.9874672889709473], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.88283377288366}
{'robot_pos': [190.61080932617188, 343.9361572265625, -3.060877799987793], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -312.53627772376257}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [342.9677734375, 420.43048095703125, -0.77496337890625], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.23672092827}
{'robot_pos': [191.0852813720703, 337.97503662109375, -2.462125778198242], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.3328358260686}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [338.4855651855469, 412.6738586425781, -0.8781042695045471], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -449.369625794355}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [342.7884521484375, 419.37567138671875, -1.0131632089614868], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -457.2966016199595}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.0177917480469, 417.4593200683594, -1.0499136447906494], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -453.4623397986764}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [349.96630859375, 422.1105041503906, -0.9367533922195435], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.9013659556694}
{'robot_pos': [348.9546813964844, 419.07470703125, -2.0842723846435547], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.90069768934154}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.38442993164062, 339.6110534667969, -2.5865530967712402], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.94046295245}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [210.40127563476562, 342.8311462402344, -2.3206257820129395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.3342020392602}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [196.89891052246094, 335.7827453613281, -2.441312074661255], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.8919199025332}
{'robot_pos': [118.80835723876953, 577.3495483398438, 1.844391942024231], 'exit_reached': 0.0, 'collision': 96, 'dist_obj': -520.6812633930311}
{'robot_pos': [324.8499755859375, 409.72845458984375, -0.9786585569381714], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.69750571170573}
{'robot_pos': [343.47265625, 421.13629150390625, -1.0440802574157715], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.1036570129071}
{'robot_pos': [208.5675048828125, 342.9775085449219, -2.281167507171631], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.6069051966741}
{'robot_pos': [306.5816955566406, 466.3956298828125, -0.5727220773696899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.35243827231574}
{'robot_pos': [298.493408203125, 474.166259765625, -0.5846936106681824], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.92551353175276}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [328.19921875, 409.10455322265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.2326771366487}
{'robot_pos': [214.3233642578125, 346.53302001953125, -2.26552152633667], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -325.44872455943437}
{'robot_pos': [321.05267333984375, 409.2088623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -435.9992290933705}
{'robot_pos': [198.60943603515625, 335.014404296875, -2.297276735305786], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.9699633547874}
{'robot_pos': [191.40737915039062, 333.4071960449219, -2.4584908485412598], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.346986377516}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [328.0663146972656, 409.1299133300781, -0.846043586730957], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.1718362835602}
{'robot_pos': [203.159912109375, 337.9411315917969, -2.328361988067627], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.6436199024258}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [304.4068908691406, 468.79656982421875, -0.5419529676437378], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.28706029491013}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [197.0568389892578, 335.42620849609375, -2.4995644092559814], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.64293172485054}
{'robot_pos': [320.3312072753906, 403.7977294921875, -0.905974268913269], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -431.24148256568003}
{'robot_pos': [342.5763854980469, 417.075927734375, -2.0557608604431152], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.359892621765}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.7617645263672, 367.2316589355469, 3.1320199966430664], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -334.29396471278096}
{'robot_pos': [341.3157653808594, 417.7328186035156, -1.0214457511901855], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.09485753833184}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [194.00286865234375, 347.308837890625, -2.6611969470977783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -317.0222975393351}
{'robot_pos': [339.1036376953125, 418.180908203125, -1.0312519073486328], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.08413711114343}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [347.5530090332031, 424.012939453125, -0.9683088064193726], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.88808250843636}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.4300537109375, 341.78607177734375, -2.5736775398254395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.9296532435693}
{'robot_pos': [202.84286499023438, 338.15771484375, -2.343085527420044], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.69121894564813}
{'robot_pos': [324.7173767089844, 409.5838623046875, -0.9797400236129761], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.50218507499943}
{'robot_pos': [197.01605224609375, 336.5193176269531, -2.3182754516601562], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.6038424809064}
{'robot_pos': [326.5605163574219, 407.350830078125, -0.9811733365058899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.84370274870673}
{'robot_pos': [17.168914794921875, 290.98583984375, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.92330677939808}
{'robot_pos': [328.1847839355469, 408.4606628417969, -0.9445870518684387], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.71344291788535}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [306.5348815917969, 466.3679504394531, -0.5778734087944031], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.30449081177755}
{'robot_pos': [301.7424011230469, 468.586669921875, -0.5288305878639221], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.74462117920126}
{'robot_pos': [150.90159606933594, 579.5394897460938, 1.6464380025863647], 'exit_reached': 0.0, 'collision': 93, 'dist_obj': -527.4318738695872}
{'robot_pos': [196.8390350341797, 337.24334716796875, -2.327193021774292], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.17437645766233}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [344.8659973144531, 421.63470458984375, -1.002566933631897], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.3567051643123}
{'robot_pos': [316.0226745605469, 404.78192138671875, -0.7979019284248352], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -429.44403966553455}
{'robot_pos': [197.3272705078125, 335.19500732421875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.5566147578405}
{'robot_pos': [192.4148406982422, 335.6412048339844, -2.2864866256713867], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.7969323578498}
{'robot_pos': [339.94378662109375, 418.015625, -1.0084807872772217], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.4708036957898}
{'robot_pos': [194.20375061035156, 376.225341796875, -2.8535945415496826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -343.5245456622217}
{'robot_pos': [197.7227020263672, 334.8303527832031, -2.2769553661346436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.40732825419667}
{'robot_pos': [153.7595672607422, 579.674072265625, 1.6088148355484009], 'exit_reached': 0.0, 'collision': 95, 'dist_obj': -528.0643879661453}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [333.2817687988281, 411.8542175292969, -0.8019946813583374], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.51578597280917}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [337.5075988769531, 414.71881103515625, -0.8944500684738159], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.37307017254795}
{'robot_pos': [193.924560546875, 341.5500183105469, -2.602175235748291], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.779089626522}
{'robot_pos': [339.8096618652344, 418.0069885253906, -1.0223063230514526], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -454.38139344184856}
{'robot_pos': [344.56805419921875, 421.4448547363281, -1.0443753004074097], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.02321733375027}
{'robot_pos': [158.43411254882812, 580.4027709960938, 1.851102352142334], 'exit_reached': 0.0, 'collision': 95, 'dist_obj': -529.6303603209394}
{'robot_pos': [303.11328125, 468.77325439453125, -0.5597675442695618], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.60450063938396}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [339.8916320800781, 412.893310546875, -1.0511616468429565], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -450.4142696864554}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [329.8777770996094, 412.4210205078125, -0.8973380327224731], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.8857851609966}
{'robot_pos': [192.4665985107422, 344.0224609375, -3.0769317150115967], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -313.3945724450248}
{'robot_pos': [343.7033996582031, 422.1114807128906, -1.2283588647842407], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -460.01341658880375}
{'robot_pos': [192.2837371826172, 340.2419738769531, -2.589632272720337], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.8944191905537}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [193.00328063964844, 333.91693115234375, -2.3302721977233887], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.5001770653457}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [326.2872619628906, 407.5745849609375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -437.85499653933505}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [342.7750549316406, 420.92095947265625, -0.9858710765838623], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -458.50373027736117}
{'robot_pos': [304.64166259765625, 466.2697448730469, -0.5924372673034668], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -474.2411292557364}
{'robot_pos': [192.83212280273438, 333.09246826171875, -2.3217170238494873], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.683830767393}
{'robot_pos': [217.55194091796875, 348.7169494628906, -2.418917179107666], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -328.90742009595414}
{'robot_pos': [208.69113159179688, 341.9679260253906, -2.296391010284424], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -318.77102114387566}
{'robot_pos': [191.8843994140625, 334.0030212402344, -2.5073933601379395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.0906944606893}
{'robot_pos': [348.10931396484375, 422.584716796875, -0.9675009250640869], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.1140827571139}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [342.2246398925781, 417.0321350097656, -2.0020785331726074], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.1073420547365}
{'robot_pos': [321.4649963378906, 405.295166015625, -0.8566921949386597], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -433.1197247687193}
{'robot_pos': [303.1371765136719, 468.8160705566406, -0.5594557523727417], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.6535148071678}
{'robot_pos': [191.320068359375, 341.6624755859375, -2.5410869121551514], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.7711545608919}
{'robot_pos': [321.63067626953125, 408.9544677734375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -436.1419853032901}
{'robot_pos': [332.6003723144531, 413.1300964355469, -0.8804627656936646], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -446.10741755159944}
{'robot_pos': [190.64849853515625, 365.22796630859375, -3.0351932048797607], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -332.01376716390956}
{'robot_pos': [328.19921875, 409.10455322265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.2326771366487}
{'robot_pos': [344.8089599609375, 420.9918518066406, -0.9990997314453125], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -459.81655118625133}
{'robot_pos': [192.64402770996094, 337.2294616699219, -2.3729898929595947], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.3281837139503}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [200.24105834960938, 578.4478149414062, 1.1141815185546875], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.0807120578221}
{'robot_pos': [304.11590576171875, 469.3511962890625, -0.5493095517158508], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -476.614075903294}
{'robot_pos': [333.99224853515625, 410.34014892578125, -0.7705163359642029], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -444.75833011500686}
{'robot_pos': [329.94287109375, 409.7133483886719, -0.9290589690208435], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -441.77888099767006}
{'robot_pos': [324.6190490722656, 409.433837890625, -0.9800125956535339], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -438.323223426368}
