## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [446.1972351074219, 473.8805236816406, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.0789629438691}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [18.834590911865234, 577.978515625, 2.2926032543182373], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.6117142198315}
{'robot_pos': [298.00579833984375, 473.5615539550781, 0.07043500244617462], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -477.1581697436662}
{'robot_pos': [71.73451232910156, 427.8814697265625, 2.085906982421875], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -368.06857315964584}
{'robot_pos': [99.87168884277344, 488.4657287597656, 2.800457715988159], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -430.31689752182865}
{'robot_pos': [99.7232894897461, 499.02703857421875, 0.8241811394691467], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -440.8204626910311}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [330.228515625, 412.1907653808594, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -443.9164176694149}
{'robot_pos': [106.76700592041016, 498.50640869140625, -1.031695008277893], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -440.9932236511059}
{'robot_pos': [111.75679016113281, 491.73602294921875, -1.9636999368667603], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -434.827274719275}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [18.832660675048828, 568.0346069335938, 2.2738614082336426], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -509.6998250630137}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.027446746826172, 262.24542236328125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -206.35397012654298}
{'robot_pos': [59.29911804199219, 497.994873046875, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.9954338242206}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [101.93122100830078, 499.27410888671875, 0.04208500683307648], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -441.2708579018875}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [43.372249603271484, 420.98046875, -1.524613857269287], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -361.3632257192555}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [82.84033966064453, 412.91925048828125, 0.959311842918396], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -353.65757235074693}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [96.94255828857422, 482.4144287109375, 2.8408772945404053], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -424.0267706125315}
{'robot_pos': [105.09185028076172, 499.6977233886719, -0.326721727848053], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -442.00380418603146}
{'robot_pos': [94.44400024414062, 421.802001953125, -2.7207565307617188], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -363.437859571767}
{'robot_pos': [99.26277160644531, 491.66888427734375, 1.077452540397644], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -433.4507940787128}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [101.47103881835938, 487.9615173339844, 2.777797222137451], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -429.96617004071385}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [108.64788818359375, 483.1161804199219, -2.5238020420074463], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -425.9036500875137}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [26.60549545288086, 579.927490234375, 0.7253384590148926], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9988368848473}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [300.4347229003906, 470.48150634765625, 0.366560161113739], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -475.7141190143809}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [95.9103775024414, 491.70123291015625, 1.3062154054641724], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -433.19223181921996}
{'robot_pos': [451.0999450683594, 476.5596008300781, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.3852186364185}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [16.662517547607422, 289.99169921875, -1.780971646308899], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -234.03914009165092}
{'robot_pos': [192.259765625, 334.3115234375, 2.268582820892334], 'exit_reached': 0.0, 'collision': 5, 'dist_obj': -304.5315377654374}
{'robot_pos': [349.12481689453125, 422.9029541015625, -0.776483416557312], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -463.9953812700478}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [101.400390625, 497.3131408691406, -1.7697408199310303], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.2684549574843}
{'robot_pos': [17.55392837524414, 577.3787231445312, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.1169542203754}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
## Generation 36 
{'robot_pos': [101.91057586669922, 495.4874267578125, 0.10912857949733734], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.49948026668494}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.2981719970703, 373.0326232910156, -2.603937864303589], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -339.8414771010468}
{'robot_pos': [113.24179077148438, 492.3476257324219, -1.9715903997421265], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -435.6135417557825}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [446.1972351074219, 473.8805236816406, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.0789629438691}
{'robot_pos': [106.28445434570312, 496.34112548828125, -1.0647915601730347], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.7890478424222}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [112.74634552001953, 493.3953552246094, -1.3297555446624756], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -436.5933014785988}
{'robot_pos': [18.106163024902344, 545.18896484375, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -486.9942763345846}
{'robot_pos': [296.94952392578125, 473.9717102050781, 0.0785336121916771], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -476.9881064961385}
{'robot_pos': [16.74494171142578, 536.95556640625, 1.7517677545547485], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.9129486592054}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [94.1767349243164, 431.50665283203125, -0.35040363669395447], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -373.07538421684484}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [96.76513671875, 487.81494140625, 2.120332717895508], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -429.3917784126537}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [17.55392837524414, 577.3787231445312, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.1169542203754}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [97.4329605102539, 467.6356201171875, 1.203595519065857], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -409.3507363140883}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [190.9698944091797, 335.8890075683594, -2.4462058544158936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.39786793395587}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [98.06938171386719, 482.9136657714844, 1.2272106409072876], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -424.62365280369266}
{'robot_pos': [111.483642578125, 490.88812255859375, -1.7125070095062256], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -433.9529232706951}
{'robot_pos': [440.3304138183594, 471.3113708496094, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.2037731624354}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [101.05479431152344, 462.1018981933594, -2.2447829246520996], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.1923213850855}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [99.98468780517578, 497.4200744628906, 0.8970305919647217], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.24377833043707}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [440.3304138183594, 471.3113708496094, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.2037731624354}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [103.33858489990234, 497.5469665527344, 0.40907952189445496], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.68804950854155}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [17.55392837524414, 577.3787231445312, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.1169542203754}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [82.07780456542969, 509.59564208984375, 1.2000633478164673], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -450.1373910714463}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [191.4126434326172, 448.91241455078125, 2.495673894882202], 'exit_reached': 0.0, 'collision': 206, 'dist_obj': -410.51449310062964}
{'robot_pos': [37.21947479248047, 285.9981689453125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -227.1434011706359}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [298.231201171875, 473.9977722167969, 0.27130165696144104], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -477.648679064713}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [36.29167175292969, 424.26873779296875, -0.729240894317627], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -365.03944740473383}
{'robot_pos': [451.0999450683594, 476.5596008300781, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.3852186364185}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [104.88520050048828, 496.7237548828125, -1.0519165992736816], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.0242809946984}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [116.27090454101562, 490.73974609375, -1.4374468326568604], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -434.39975087788935}
{'robot_pos': [100.72664642333984, 459.2549743652344, 0.759316623210907], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -401.32679238281077}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [107.71652221679688, 486.1838073730469, -2.802628993988037], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -428.84671405929225}
{'robot_pos': [100.95999908447266, 495.9255676269531, 0.8302689790725708], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.8456600628597}
{'robot_pos': [110.57723236083984, 497.31268310546875, -0.3288383483886719], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -440.22771293750526}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [105.92475891113281, 496.2019958496094, -0.3455550968647003], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.6128870247981}
{'robot_pos': [114.75796508789062, 494.9952087402344, -1.3613651990890503], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.4281769771723}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [99.60177612304688, 496.775146484375, 1.0704970359802246], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.5667899631106}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [295.8843078613281, 478.01568603515625, -0.6482322216033936], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -479.977624964602}
{'robot_pos': [17.10728645324707, 571.283935546875, 2.20211124420166], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -513.0799622122314}
{'robot_pos': [79.79792785644531, 284.7774353027344, 2.183680534362793], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -225.64763098398342}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [440.3304138183594, 471.3113708496094, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -560.2037731624354}
{'robot_pos': [104.08869171142578, 495.888427734375, -1.2253692150115967], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.11246748930876}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [19.106822967529297, 577.7172241210938, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3297373340562}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [194.69252014160156, 580.2868041992188, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -537.438771960055}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [333.1926574707031, 414.7713623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.7688551110146}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [166.59335327148438, 467.981201171875, -0.6651125550270081], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.6761831919197}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [59.29911804199219, 497.994873046875, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.9954338242206}
{'robot_pos': [51.11393737792969, 439.595703125, -0.6575155258178711], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -379.69969705003257}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.55392837524414, 577.3787231445312, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.1169542203754}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [100.61121368408203, 492.8887634277344, 2.7587287425994873], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -434.78954929814853}
{'robot_pos': [96.0589599609375, 490.3348083496094, 1.5079289674758911], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -431.84290647266573}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [17.612335205078125, 573.379150390625, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.126068242102}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [16.504867553710938, 580.0573120117188, -1.5798001289367676], 'exit_reached': 0.0, 'collision': 17, 'dist_obj': -521.8730059347527}
{'robot_pos': [18.910842895507812, 574.295654296875, 2.3853981494903564], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.9344327142824}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -258.99543507251724}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [22.29722023010254, 579.0709228515625, 2.478577136993408], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.4383945793683}
