## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [580.0781860351562, 443.06494140625, -0.36504730582237244], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -645.9257456737519}
{'robot_pos': [410.0188903808594, 108.2427749633789, 1.979498267173767], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -353.32787741645194}
{'robot_pos': [525.7932739257812, 100.0166015625, -1.6035081148147583], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -467.50903995014875}
{'robot_pos': [174.17617797851562, 467.4910888671875, -0.516026496887207], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.184578079055}
{'robot_pos': [410.7328796386719, 72.73702239990234, -3.106593132019043], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -350.96407878763137}
{'robot_pos': [197.09652709960938, 74.67455291748047, 2.6547772884368896], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -137.87965856536584}
{'robot_pos': [18.319229125976562, 112.40602111816406, 2.2740402221679688], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.96026963872157}
{'robot_pos': [580.1697387695312, 441.407958984375, -0.5725193023681641], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -645.0182852510377}
{'robot_pos': [195.29864501953125, 159.69102478027344, -1.9634467363357544], 'exit_reached': 0.0, 'collision': 151, 'dist_obj': -168.05958397503613}
{'robot_pos': [442.02227783203125, 202.26119995117188, -2.2606890201568604], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.6509165591572}
{'robot_pos': [433.0740966796875, 467.10369873046875, 0.22580012679100037], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.193537750482}
{'robot_pos': [19.934917449951172, 113.38446807861328, 2.3025403022766113], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -66.74662741875957}
{'robot_pos': [109.25738525390625, 97.6465072631836, -0.5810806751251221], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -61.996366919108056}
{'robot_pos': [469.99810791015625, 454.0564880371094, -2.5293970108032227], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -568.6641928713717}
{'robot_pos': [18.044750213623047, 310.96661376953125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -254.44937455529805}
{'robot_pos': [427.5313720703125, 75.851318359375, -2.9989893436431885], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -367.87304025929484}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [193.74822998046875, 290.1283264160156, 3.118137836456299], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -266.17219171420703}
{'robot_pos': [247.5564422607422, 252.4176788330078, 1.215214729309082], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.70426524525}
{'robot_pos': [498.6246337890625, 103.31040954589844, -1.7341328859329224], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -440.7577122883077}
{'robot_pos': [410.7728576660156, 72.6573486328125, -3.1058154106140137], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -351.0011483593685}
{'robot_pos': [192.73243713378906, 340.7617492675781, -2.2461652755737305], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.55604923953047}
{'robot_pos': [155.88424682617188, 68.31695556640625, -0.9821728467941284], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -96.24427535867173}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [459.94427490234375, 79.06971740722656, -2.285679578781128], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -400.3986477863693}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [469.82977294921875, 457.416259765625, -2.5995543003082275], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -570.876629686053}
{'robot_pos': [248.74798583984375, 266.4438781738281, 0.8160830736160278], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -279.7228574751235}
{'robot_pos': [469.9248352050781, 80.56224822998047, -3.043459177017212], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.440222895103}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [125.75999450683594, 87.03829956054688, -0.6074225902557373], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -71.10166327636057}
{'robot_pos': [442.005859375, 202.2685546875, -2.2608611583709717], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.63809715199886}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [453.24749755859375, 76.53782653808594, -2.9600882530212402], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.5950889463689}
{'robot_pos': [113.25309753417969, 94.90061950683594, -0.5922861099243164], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -63.67060262747473}
{'robot_pos': [474.08746337890625, 86.30242919921875, -1.8664487600326538], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -414.9219747245944}
{'robot_pos': [302.8294372558594, 394.7984313964844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -413.58931957141226}
{'robot_pos': [190.91246032714844, 335.6815490722656, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.18582661681916}
{'robot_pos': [452.7572326660156, 476.6383361816406, 0.2467876374721527], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -572.578157972929}
{'robot_pos': [165.28524780273438, 63.99509048461914, -0.5890657901763916], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -105.3610181844475}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [442.00634765625, 202.26873779296875, -2.2608556747436523], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.63861863527137}
{'robot_pos': [404.3464660644531, 71.93008422851562, -3.0968594551086426], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.5530664509852}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [406.868408203125, 72.69462585449219, -2.9966659545898438], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.100628254913}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [23.932125091552734, 374.13775634765625, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -316.2015521207175}
{'robot_pos': [385.315185546875, 58.928489685058594, -2.7957210540771484], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -325.31695019127534}
{'robot_pos': [197.8770751953125, 299.01910400390625, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -275.93517344340864}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [406.32415771484375, 71.50534057617188, -2.9986774921417236], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.5152162296335}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [445.36688232421875, 108.47752380371094, -2.0061721801757812], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.4040477472237}
{'robot_pos': [580.172607421875, 461.8457946777344, 0.06898829340934753], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -657.3123946893531}
{'robot_pos': [162.04383850097656, 62.1880989074707, -0.5975205898284912], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -102.06729521664744}
{'robot_pos': [152.9872589111328, 73.4080581665039, -0.6066751480102539], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -93.94895605381893}
{'robot_pos': [193.00738525390625, 342.288330078125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.0539469873398}
{'robot_pos': [192.2919921875, 293.58404541015625, 2.8425331115722656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.44492445772096}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [410.7406005859375, 72.73979187011719, -3.10656476020813], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -350.97189516580676}
{'robot_pos': [56.72466278076172, 401.2465515136719, -0.38903579115867615], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -341.26226974846315}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [192.9374542236328, 335.0491943359375, -2.574035406112671], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.49046800237284}
{'robot_pos': [460.98907470703125, 132.47402954101562, -1.9866775274276733], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.485856186829}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [17.306007385253906, 112.26651763916016, 2.287630319595337], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -67.48752382116737}
{'robot_pos': [580.451904296875, 440.610107421875, -0.3506663739681244], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -644.7745641369041}
{'robot_pos': [192.57778930664062, 352.0202331542969, -2.320631742477417], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.70654310276535}
{'robot_pos': [191.49583435058594, 363.2735290527344, -2.0820136070251465], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.5540619560686}
{'robot_pos': [168.5987548828125, 58.070648193359375, -0.5985691547393799], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -108.61589184134603}
{'robot_pos': [331.659423828125, 462.3944396972656, 2.82104754447937], 'exit_reached': 0.0, 'collision': 99, 'dist_obj': -485.51017255450495}
{'robot_pos': [566.5665283203125, 433.9586181640625, 0.020328819751739502], 'exit_reached': 0.0, 'collision': 1, 'dist_obj': -629.6464847147715}
{'robot_pos': [197.8770751953125, 299.01910400390625, -3.048232316970825], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -275.93517344340864}
{'robot_pos': [405.8021240234375, 72.63136291503906, -3.0402300357818604], 'exit_reached': 0.0, 'collision': 2, 'dist_obj': -346.0327445607023}
{'robot_pos': [522.0916137695312, 97.31549072265625, -1.6212714910507202], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -463.5958426949084}
{'robot_pos': [49.310569763183594, 395.11724853515625, -0.227572500705719], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -335.2876886862407}
{'robot_pos': [471.80670166015625, 455.068115234375, -2.5299079418182373], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -570.6694097347942}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [406.9368591308594, 72.20207977294922, -3.0709941387176514], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.15137184572836}
{'robot_pos': [580.4534912109375, 440.59912109375, -0.35070666670799255], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -644.7693599194896}
{'robot_pos': [191.89784240722656, 335.6148986816406, -2.216217517852783], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.54969024198437}
{'robot_pos': [196.09368896484375, 337.196533203125, -2.1917526721954346], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.8031900675426}
{'robot_pos': [404.0944519042969, 71.28536987304688, -3.113487720489502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.27946700970995}
{'robot_pos': [152.81597900390625, 73.65058898925781, -0.6074066162109375], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -93.81441540726676}
{'robot_pos': [470.6150817871094, 238.440185546875, -2.2663140296936035], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -447.7115647479275}
## Generation 45 
{'robot_pos': [400.552001953125, 66.3948745727539, -2.793181896209717], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.61203803606605}
{'robot_pos': [240.91978454589844, 33.07173156738281, -2.6068267822265625], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -182.91282098560887}
{'robot_pos': [469.57354736328125, 452.8929138183594, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -567.5520526158132}
{'robot_pos': [413.7517395019531, 101.69312286376953, 1.9670802354812622], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -356.20023820148}
{'robot_pos': [406.7850341796875, 452.755859375, -1.0109312534332275], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.9437231272093}
{'robot_pos': [468.384521484375, 115.15060424804688, -1.9133034944534302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -412.091623958734}
{'robot_pos': [268.4088134765625, 337.67413330078125, 2.260867118835449], 'exit_reached': 0.0, 'collision': 7, 'dist_obj': -347.1846163628922}
{'robot_pos': [469.10400390625, 93.00802612304688, -1.8807018995285034], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.4334486864646}
{'robot_pos': [23.932125091552734, 374.13775634765625, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -316.2015521207175}
{'robot_pos': [407.1105651855469, 71.63191223144531, -3.0600147247314453], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.3054071643426}
{'robot_pos': [406.8161926269531, 72.45252227783203, -3.122668504714966], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.0396760881034}
{'robot_pos': [474.36407470703125, 460.2279052734375, -2.6292521953582764], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -576.0902382156617}
{'robot_pos': [488.06536865234375, 86.19400024414062, -2.58919620513916], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -428.8660460892853}
{'robot_pos': [311.26800537109375, 84.11083221435547, 2.716621160507202], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -252.42215186713864}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [192.8431854248047, 351.71484375, -2.316157102584839], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.53839392168913}
{'robot_pos': [130.74407958984375, 90.06339263916016, -0.5840604305267334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -76.86697843671531}
{'robot_pos': [158.130859375, 458.9576110839844, -2.4801137447357178], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -410.8489272269258}
{'robot_pos': [468.68487548828125, 91.88552856445312, -1.8801416158676147], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -409.92684028336873}
{'robot_pos': [407.15679931640625, 72.33949279785156, -3.121203660964966], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -347.3760302526929}
{'robot_pos': [207.86476135253906, 576.5997924804688, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -537.3447061623541}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [463.99798583984375, 102.17416381835938, -1.91374933719635], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.19334393417677}
{'robot_pos': [432.9808349609375, 467.3902893066406, 0.2274669110774994], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.3418787938376}
{'robot_pos': [464.07110595703125, 102.22319030761719, -1.9135125875473022], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.2711612569758}
{'robot_pos': [436.74951171875, 193.51699829101562, -2.256429672241211], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -399.7086231406068}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [17.34408187866211, 294.98199462890625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -238.822245928962}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [165.42294311523438, 63.84807586669922, -0.5882506370544434], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -105.49314964941475}
{'robot_pos': [436.74951171875, 193.51699829101562, -2.256429672241211], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -399.7086231406068}
{'robot_pos': [442.00634765625, 202.26873779296875, -2.2608556747436523], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.63861863527137}
{'robot_pos': [206.39669799804688, 577.97314453125, 1.3467578887939453], 'exit_reached': 0.0, 'collision': 110, 'dist_obj': -538.2640352469432}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [406.51080322265625, 71.19652557373047, -3.113832950592041], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -346.6916482047608}
{'robot_pos': [191.12832641601562, 338.2781982421875, -2.168799877166748], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.6254111831195}
{'robot_pos': [174.37869262695312, 466.9334411621094, -0.23401808738708496], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.7023904156291}
{'robot_pos': [180.91082763671875, 50.661827087402344, -0.6059279441833496], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -121.27089392406523}
{'robot_pos': [152.81597900390625, 73.65058898925781, -0.6074066162109375], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -93.81441540726676}
{'robot_pos': [442.02227783203125, 202.26119995117188, -2.2606890201568604], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.6509165591572}
{'robot_pos': [196.78201293945312, 336.596923828125, -2.1824839115142822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.5695664432095}
{'robot_pos': [468.2921142578125, 115.09194946289062, -1.9136039018630981], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -411.9922007280433}
{'robot_pos': [179.4136505126953, 467.6763610839844, 2.7487246990203857], 'exit_reached': 0.0, 'collision': 33, 'dist_obj': -424.805408764351}
{'robot_pos': [57.89799499511719, 402.046142578125, 0.6685829162597656], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -342.0526013314554}
{'robot_pos': [184.71255493164062, 464.346435546875, -0.8287506103515625], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -423.1421289555563}
{'robot_pos': [505.884033203125, 119.2156982421875, -1.7279845476150513], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -449.7989217236912}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [494.2084045410156, 102.03177642822266, -1.7669440507888794], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -436.2380185217313}
{'robot_pos': [457.16583251953125, 86.38714599609375, -1.9130271673202515], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -398.04142999787285}
{'robot_pos': [203.64901733398438, 303.0164794921875, -2.8476040363311768], 'exit_reached': 0.0, 'collision': 532, 'dist_obj': -282.2978028355802}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
{'robot_pos': [81.38446044921875, 71.40782165527344, 2.5796937942504883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -24.237028357922235}
{'robot_pos': [411.3135986328125, 106.68344116210938, 1.9725476503372192], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -354.4017328725595}
{'robot_pos': [165.28524780273438, 63.99509048461914, -0.5890657901763916], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -105.3610181844475}
{'robot_pos': [464.00164794921875, 102.17613220214844, -1.9137405157089233], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -406.1971906269387}
{'robot_pos': [389.93017578125, 169.3902587890625, 2.009366750717163], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -347.5919297236122}
{'robot_pos': [279.9438781738281, 345.7601623535156, -2.758047103881836], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -360.60252347210684}
{'robot_pos': [491.80157470703125, 88.24969482421875, -1.7758890390396118], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -432.72467595127205}
{'robot_pos': [336.08935546875, 176.61703491210938, 2.8274800777435303], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -299.7079662518865}
{'robot_pos': [171.8248748779297, 59.06228256225586, -0.5916097164154053], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -111.82880646531858}
{'robot_pos': [469.68902587890625, 451.5510559082031, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.7074441971236}
{'robot_pos': [189.33714294433594, 46.75773620605469, -0.6009478569030762], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -130.01328430353578}
{'robot_pos': [522.0494384765625, 97.3084716796875, -1.6214743852615356], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -463.553239289276}
{'robot_pos': [404.53790283203125, 72.99101257324219, -2.9971859455108643], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.78273288488845}
{'robot_pos': [159.39341735839844, 65.92913055419922, -0.5811681747436523], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -99.57010597217177}
{'robot_pos': [192.1460723876953, 358.1022033691406, -2.14990496635437], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.0789905851502}
{'robot_pos': [192.3794708251953, 357.82379150390625, -2.1728861331939697], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -325.91921557607026}
{'robot_pos': [110.24192810058594, 357.3882751464844, -1.3313544988632202], 'exit_reached': 0.0, 'collision': 276, 'dist_obj': -301.60244948253575}
{'robot_pos': [292.19268798828125, 386.59051513671875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -400.7178669993274}
{'robot_pos': [388.5704345703125, 161.94374084472656, 1.9721986055374146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -344.0218841456758}
{'robot_pos': [164.61912536621094, 62.14862823486328, -0.5897402763366699], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -104.64118689924447}
{'robot_pos': [454.0662841796875, 77.10765075683594, -2.954796075820923], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -394.43745770604}
{'robot_pos': [442.02227783203125, 202.26119995117188, -2.2606890201568604], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -407.6509165591572}
{'robot_pos': [192.75750732421875, 336.58856201171875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.7992639930063}
{'robot_pos': [390.87799072265625, 153.90054321289062, 1.9772416353225708], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -343.94411865932256}
{'robot_pos': [404.4610290527344, 73.1281967163086, -2.983876943588257], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.71111105546163}
{'robot_pos': [404.3785095214844, 72.35649108886719, -3.0795950889587402], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.60011708104275}
{'robot_pos': [447.03460693359375, 473.4959411621094, 0.2432454526424408], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.3697381762024}
{'robot_pos': [191.98333740234375, 346.7293395996094, -2.2869479656219482], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.6474545107073}
{'robot_pos': [479.72393798828125, 83.13638305664062, -2.964839458465576], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -420.3611261062733}
{'robot_pos': [433.24420166015625, 466.5798034667969, 0.222754567861557], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -551.9224317420217}
{'robot_pos': [404.57391357421875, 70.75049591064453, -3.0474538803100586], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.74157724036996}
{'robot_pos': [426.5498046875, 69.59278869628906, -2.374469757080078], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -366.6753072016386}
{'robot_pos': [165.28524780273438, 63.99509048461914, -0.5890657901763916], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -105.3610181844475}
{'robot_pos': [164.6616973876953, 62.10468673706055, -0.5895049571990967], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -104.68285727058975}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [411.31231689453125, 106.72076416015625, 1.9722167253494263], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -354.405380610273}
{'robot_pos': [470.7030029296875, 454.8785095214844, -2.53141713142395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -569.7420415393021}
{'robot_pos': [386.5519714355469, 159.77964782714844, 1.9727948904037476], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -341.45595348295217}
{'robot_pos': [481.2624206542969, 86.57528686523438, -2.262282609939575], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -422.09983763025457}
{'robot_pos': [246.2974395751953, 256.4982604980469, 1.2374720573425293], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -270.7735259788738}
{'robot_pos': [404.6559753417969, 72.26122283935547, -3.078401565551758], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -344.8740044194715}
{'robot_pos': [409.3183288574219, 456.5074157714844, -1.0155752897262573], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.4329906785937}
{'robot_pos': [191.14625549316406, 335.4000549316406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -305.03201567414027}
{'robot_pos': [48.93185806274414, 394.07061767578125, -0.13141709566116333], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.25391749420265}
