## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [578.4786987304688, 142.04287719726562, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.9297045662836}
{'robot_pos': [20.506011962890625, 17.332426071166992, -2.1762783527374268], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.14032125855316}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [366.6581726074219, 476.2689208984375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -517.029060433621}
{'robot_pos': [324.3512268066406, 460.2420959472656, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -479.66165834099786}
{'robot_pos': [321.85406494140625, 458.4747009277344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.81195308610455}
{'robot_pos': [576.9031372070312, 143.7429656982422, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -523.6427575727635}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [313.8173522949219, 452.6066589355469, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -467.5074726317616}
{'robot_pos': [294.10333251953125, 353.7350158691406, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -375.61233984574375}
{'robot_pos': [300.2259826660156, 341.599853515625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -370.14456668695584}
{'robot_pos': [324.3512268066406, 460.2420959472656, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -479.66165834099786}
{'robot_pos': [576.5125122070312, 150.58090209960938, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.3949609708293}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [580.3482055664062, 147.32864379882812, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.6253851587521}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.2144775390625, 142.93392944335938, -0.4503142535686493], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.7962631467418}
{'robot_pos': [335.3915100097656, 353.5350341796875, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -402.4963354818639}
{'robot_pos': [19.169002532958984, 18.39919090270996, -2.140350103378296], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.290631079982994}
{'robot_pos': [300.9153137207031, 355.30517578125, 3.084320545196533], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -381.11066008226504}
{'robot_pos': [566.9740600585938, 579.7693481445312, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.0736001555804}
{'robot_pos': [290.9925842285156, 350.3690185546875, 3.0685830116271973], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -371.0414274780922}
{'robot_pos': [579.040771484375, 162.0653076171875, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.9807647562303}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [85.31861114501953, 347.23333740234375, -1.2549182176589966], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -288.3470516332729}
{'robot_pos': [578.0267333984375, 149.73484802246094, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.7414188220955}
{'robot_pos': [320.6446228027344, 458.7383728027344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.36950924818024}
{'robot_pos': [190.51734924316406, 274.5231628417969, -2.6472222805023193], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -251.10747868016628}
{'robot_pos': [403.01739501953125, 451.0579528808594, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -520.18002248967}
{'robot_pos': [579.10302734375, 405.46685791015625, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.550561632144}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.6309417486190796], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [319.98040771484375, 459.5680847167969, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.70165378339703}
{'robot_pos': [366.6581726074219, 476.2689208984375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -517.029060433621}
{'robot_pos': [311.3222351074219, 361.5906066894531, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -392.5808959981403}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [579.1588134765625, 143.893798828125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.8935663156625}
{'robot_pos': [16.717784881591797, 330.545166015625, -2.146509885787964], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -273.98546859273074}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [578.2933349609375, 149.81724548339844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -526.0181733088274}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [344.3457946777344, 356.00250244140625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.45098660191695}
{'robot_pos': [332.3133239746094, 469.9515075683594, -2.233011484146118], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -492.1532129039403}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [321.85406494140625, 458.4747009277344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.81195308610455}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.10302734375, 405.46685791015625, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.550561632144}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [578.6170043945312, 148.16876220703125, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -526.0582932302059}
{'robot_pos': [578.2734375, 405.031494140625, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.6187340314926}
{'robot_pos': [578.0328979492188, 150.1113739013672, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.8118894282038}
{'robot_pos': [579.7940673828125, 153.18527221679688, -0.016672790050506592], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0808341953781}
{'robot_pos': [579.8912353515625, 150.09877014160156, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.6406779015459}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [286.6746520996094, 348.1528625488281, 3.125580072402954], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -366.62442649060193}
{'robot_pos': [579.6118774414062, 576.7865600585938, 1.497489333152771], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.8470862570018}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [300.0429382324219, 341.17523193359375, 2.604766368865967], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -369.70274985204605}
{'robot_pos': [579.8199462890625, 147.36947631835938, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.1111855691437}
{'robot_pos': [301.10711669921875, 355.8914489746094, 2.268582820892334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.6862471969675}
{'robot_pos': [320.6446228027344, 458.7383728027344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.36950924818024}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [293.907958984375, 353.6558532714844, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -375.4286795608983}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [344.3457946777344, 356.00250244140625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -410.45098660191695}
{'robot_pos': [347.3443298339844, 358.3232727050781, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -414.2022922742099}
{'robot_pos': [575.31689453125, 17.50830841064453, -0.8451539278030396], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -517.0658039780395}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.8479614257812, 149.58140563964844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.509934726272}
{'robot_pos': [576.76513671875, 561.50634765625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -720.1075081315705}
{'robot_pos': [335.4312744140625, 353.73175048828125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -402.66701897506397}
{'robot_pos': [320.9375915527344, 457.1762390136719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -475.223517434046}
{'robot_pos': [321.85406494140625, 458.4747009277344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.81195308610455}
{'robot_pos': [579.8479614257812, 149.58140563964844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.509934726272}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [566.9740600585938, 579.7693481445312, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.0736001555804}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [579.9264526367188, 405.0423583984375, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.0013984283672}
{'robot_pos': [575.7642211914062, 19.68358039855957, -1.1089481115341187], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -517.3375547460838}
{'robot_pos': [328.19921875, 409.10455322265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.2326771366487}
{'robot_pos': [575.61474609375, 579.2110595703125, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -731.7367633032038}
{'robot_pos': [326.9897766113281, 409.36822509765625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -439.7063764864611}
{'robot_pos': [579.153076171875, 137.94390869140625, -0.44167420268058777], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.9715891367979}
{'robot_pos': [301.10711669921875, 355.8914489746094, 2.268582820892334], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -381.6862471969675}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [580.3391723632812, 21.92681121826172, 0.3027361333370209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.730219557689}
{'robot_pos': [578.60302734375, 405.21429443359375, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.9943892615617}
{'robot_pos': [320.9375915527344, 457.1762390136719, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -475.223517434046}
{'robot_pos': [578.0328979492188, 150.1113739013672, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.8118894282038}
{'robot_pos': [192.5242462158203, 333.8315124511719, -2.425452709197998], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.21435378096095}
{'robot_pos': [580.3255615234375, 17.584918975830078, -0.5366168022155762], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.0514620925484}
{'robot_pos': [579.8479614257812, 149.58140563964844, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.509934726272}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [303.41033935546875, 357.65576171875, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -384.5094872555341}
{'robot_pos': [576.4232177734375, 19.377071380615234, -1.1034313440322876], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.0184959874375}
{'robot_pos': [311.2500305175781, 362.7168273925781, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -393.4006296661355}
{'robot_pos': [472.45501708984375, 451.62139892578125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -568.7587021041254}
{'robot_pos': [573.9993286132812, 18.356372833251953, -0.620459794998169], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.6835284343557}
{'robot_pos': [19.44287872314453, 18.172653198242188, -2.176536798477173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.26153985898486}
{'robot_pos': [580.2977294921875, 560.634765625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -722.0421704215926}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [321.85406494140625, 458.4747009277344, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.81195308610455}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [577.3934936523438, 18.50979995727539, -0.5384426116943359], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.0543940410901}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [578.730712890625, 573.2638549804688, 0.9122754335403442], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -729.740595914348}
{'robot_pos': [279.7844543457031, 343.59259033203125, -3.1277780532836914], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -358.7895813192877}
{'robot_pos': [579.8174438476562, 149.49473571777344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.4651482794909}
{'robot_pos': [573.9963989257812, 17.935388565063477, -0.5512750148773193], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -515.7147754755947}
{'robot_pos': [578.5997924804688, 17.490209579467773, -0.47665736079216003], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.3391461752449}
{'robot_pos': [579.214599609375, 27.416778564453125, -1.0201576948165894], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.2359721959272}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [576.8296508789062, 150.844482421875, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -524.752901863449}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [401.8079528808594, 451.3216247558594, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5818421136072}
{'robot_pos': [320.30615234375, 457.1854248046875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -474.88478036813063}
{'robot_pos': [580.4490356445312, 146.21139526367188, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.5410916474958}
{'robot_pos': [579.8912353515625, 150.09877014160156, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.6406779015459}
{'robot_pos': [579.8912353515625, 150.09877014160156, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.6406779015459}
{'robot_pos': [403.69232177734375, 489.9944763183594, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -550.472217021896}
{'robot_pos': [577.1129760742188, 19.54119110107422, -1.2604126930236816], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.693305568768}
{'robot_pos': [566.9740600585938, 579.7693481445312, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -726.0736001555804}
{'robot_pos': [337.0148620605469, 354.616455078125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -404.3959562176959}
{'robot_pos': [19.355506896972656, 342.7452392578125, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -285.6516149832864}
{'robot_pos': [328.19921875, 409.10455322265625, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -440.2326771366487}
{'robot_pos': [571.558837890625, 579.9483642578125, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -729.4098615445102}
{'robot_pos': [579.3569946289062, 16.667354583740234, -0.5743259191513062], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.1615930100194}
{'robot_pos': [21.840599060058594, 19.667465209960938, -2.176536798477173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -55.523447683703075}
{'robot_pos': [18.919200897216797, 18.48249053955078, -2.176632881164551], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -58.40664043344493}
{'robot_pos': [19.498390197753906, 19.761032104492188, -2.176536798477173], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -57.092512064798}
{'robot_pos': [395.2984924316406, 445.6772155761719, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -511.04989349526323}
{'robot_pos': [401.8079528808594, 451.3216247558594, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.5818421136072}
{'robot_pos': [576.9042358398438, 147.50439453125, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -524.2585317297693}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [577.2941284179688, 18.429595947265625, -0.5387508869171143], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.9617652475118}
{'robot_pos': [577.193603515625, 558.8564453125, -0.3051338791847229], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -718.5728749036529}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [396.51385498046875, 478.3743896484375, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -536.9159194022083}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [579.1561279296875, 156.59307861328125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -528.0656284998462}
{'robot_pos': [330.6911926269531, 350.02740478515625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -396.7236031448282}
{'robot_pos': [577.8134155273438, 19.618423461914062, -1.0654090642929077], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.3856034044406}
{'robot_pos': [570.8251953125, 18.502540588378906, 2.2237672805786133], 'exit_reached': 0.0, 'collision': 8, 'dist_obj': -512.5079699903923}
{'robot_pos': [576.0577392578125, 402.8749084472656, 1.2364633083343506], 'exit_reached': 0.0, 'collision': 265, 'dist_obj': -619.5795292701375}
{'robot_pos': [472.45501708984375, 451.62139892578125, 2.6685829162597656], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -568.7587021041254}
{'robot_pos': [576.8618774414062, 405.0465087890625, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.4525674416157}
{'robot_pos': [579.10302734375, 405.46685791015625, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.550561632144}
{'robot_pos': [346.81866455078125, 358.3781433105469, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -413.8773522918871}
{'robot_pos': [360.4952087402344, 430.36126708984375, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -476.93274015969126}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [577.3832397460938, 141.79185485839844, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -523.8084805454578}
{'robot_pos': [578.6530151367188, 564.5121459960938, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -723.5561177738691}
{'robot_pos': [579.5238647460938, 150.78286743164062, -0.41460201144218445], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -527.3960324650047}
{'robot_pos': [577.6015625, 18.37789535522461, -1.0893675088882446], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.2723534885157}
{'robot_pos': [577.9541015625, 17.404756546020508, -0.49187859892845154], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.7026131263151}
{'robot_pos': [578.9422607421875, 578.520263671875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.5968469279045}
{'robot_pos': [307.08697509765625, 359.74169921875, 3.1063716411590576], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.45470715831647}
{'robot_pos': [16.93195343017578, 351.01312255859375, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -294.1827563550312}
{'robot_pos': [577.9105224609375, 577.8363037109375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.3836062588837}
{'robot_pos': [578.0267333984375, 149.73484802246094, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.7414188220955}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [272.3421630859375, 341.3821105957031, -2.9844281673431396], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -352.51253365987907}
{'robot_pos': [321.5483703613281, 456.1014099121094, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -474.6618554013239}
## Generation 36 
{'robot_pos': [578.6530151367188, 564.5121459960938, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -723.5561177738691}
{'robot_pos': [579.3719482421875, 150.08604431152344, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -527.1268500091636}
{'robot_pos': [333.1926574707031, 414.7713623046875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -447.7688551110146}
{'robot_pos': [580.2669677734375, 577.64208984375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -733.9148798968256}
{'robot_pos': [320.30615234375, 457.1854248046875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -474.88478036813063}
{'robot_pos': [578.6192016601562, 144.430908203125, -0.01460200548171997], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -525.4469093929683}
{'robot_pos': [577.9105224609375, 577.8363037109375, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.3836062588837}
{'robot_pos': [22.125436782836914, 19.358306884765625, -2.1309216022491455], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -55.55384557493542}
{'robot_pos': [294.72955322265625, 351.19012451171875, 2.634430408477783], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -374.01825058312073}
{'robot_pos': [252.8500213623047, 274.4446716308594, -2.080008029937744], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -288.4053535049384}
{'robot_pos': [579.2684326171875, 576.7896118164062, 0.9457401037216187], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -732.6057657390245}
{'robot_pos': [577.133056640625, 17.372560501098633, -0.522796630859375], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -518.886978896858}
{'robot_pos': [578.60302734375, 405.21429443359375, 0.785398006439209], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.9943892615617}
{'robot_pos': [366.6581726074219, 476.2689208984375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -517.029060433621}
