## Generation 0 
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -350.1533519112904}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.09690856933594, 340.83160400390625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -310.34816426230446}
{'robot_pos': [191.56655883789062, 332.15789794921875, -1.6917831897735596], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -302.2907223528064}
{'robot_pos': [330.0005187988281, 466.1442565917969, 1.4168729782104492], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -487.70220146534064}
{'robot_pos': [249.3922119140625, 250.9235076904297, -0.8987078666687012], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -268.92600417683434}
{'robot_pos': [578.6878051757812, 406.09637451171875, 1.382761001586914], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.5541192937668}
{'robot_pos': [190.93199157714844, 345.8669128417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.42499626470214}
{'robot_pos': [193.20867919921875, 361.3434143066406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.47292082959416}
{'robot_pos': [191.5115966796875, 346.2019958496094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.97124073404007}
{'robot_pos': [576.12109375, 405.24578857421875, 1.002976894378662], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -620.9473713141319}
{'robot_pos': [191.03240966796875, 351.9098205566406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -319.97005441260364}
{'robot_pos': [254.36636352539062, 575.1697387695312, 2.6987996101379395], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -550.6161485226812}
{'robot_pos': [192.3403778076172, 364.5637512207031, -2.325322151184082], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -332.0738685230881}
{'robot_pos': [252.18585205078125, 578.703125, 2.964597702026367], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.1621223594855}
{'robot_pos': [330.3421936035156, 466.0528869628906, 1.2863589525222778], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -487.8153837808508}
{'robot_pos': [191.5055694580078, 374.43255615234375, -2.855865001678467], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -340.8248042132082}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [310.2203063964844, 399.6919860839844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.901466153926}
{'robot_pos': [211.7568359375, 306.2607116699219, -2.9220175743103027], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -289.26540644525346}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [190.61546325683594, 407.09375, 2.1788582801818848], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -370.85640149640176}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [191.5115966796875, 346.2019958496094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.97124073404007}
{'robot_pos': [190.99859619140625, 371.94415283203125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -338.3338391148789}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.38687133789062, 344.2970275878906, -2.2266650199890137], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.6097632376024}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [466.5594482421875, 471.41839599609375, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -578.4078850767775}
{'robot_pos': [190.75277709960938, 334.299560546875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.8692772154975}
{'robot_pos': [191.59951782226562, 342.19390869140625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.3708965102335}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [205.02481079101562, 303.8723449707031, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.7356452518427}
{'robot_pos': [190.7405548095703, 345.6761474609375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.1718540863226}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [192.7127685546875, 358.4143981933594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.59429264234683}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [191.45265197753906, 341.2288818359375, -2.3024888038635254], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.43434682814933}
{'robot_pos': [191.57196044921875, 339.8797607421875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.2634172506585}
{'robot_pos': [191.38058471679688, 386.877197265625, -2.8146021366119385], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -352.2918678209274}
{'robot_pos': [577.301513671875, 406.47686767578125, 0.9661370515823364], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.6131028830296}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.30941772460938, 347.3369140625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.33571439466914}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.30941772460938, 347.3369140625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.33571439466914}
{'robot_pos': [192.8567352294922, 339.2361755371094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.2309069682892}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [191.8034210205078, 392.17523193359375, -2.9625487327575684], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -357.3688941455958}
{'robot_pos': [191.25042724609375, 344.6419982910156, -2.239439010620117], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.44495823570793}
{'robot_pos': [192.83865356445312, 353.0724792480469, -2.636988639831543], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -321.7725687087289}
{'robot_pos': [192.30941772460938, 347.3369140625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -316.33571439466914}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [310.2203063964844, 399.6919860839844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.901466153926}
{'robot_pos': [192.39303588867188, 339.8886413574219, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.62165220268867}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [190.97433471679688, 337.47735595703125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.8353946718217}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [250.385498046875, 250.01524353027344, -0.9166814088821411], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -268.98407135075075}
{'robot_pos': [257.08416748046875, 331.85870361328125, -3.1048858165740967], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.78166090744645}
{'robot_pos': [577.8372192382812, 406.0264587402344, 0.5638607740402222], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.8079124230383}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [191.26820373535156, 357.2890930175781, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -324.98022422775205}
{'robot_pos': [208.95703125, 305.4365539550781, -2.9248392581939697], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -287.1015485436424}
{'robot_pos': [191.27346801757812, 345.6099853515625, -2.391573429107666], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.333878444373}
{'robot_pos': [360.53302001953125, 426.19549560546875, -0.12262362241744995], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -473.7290756580124}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [312.72540283203125, 398.5895690917969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5080183077963}
{'robot_pos': [192.96022033691406, 366.0198669433594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -333.65637886315335}
{'robot_pos': [191.91136169433594, 340.1311340332031, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.63536554919295}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [191.0551300048828, 359.0142822265625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -326.47356413048686}
{'robot_pos': [191.9206085205078, 351.5740051269531, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.0288227928753}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [417.0927429199219, 458.9996032714844, 0.030885040760040283], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -535.4585982658933}
{'robot_pos': [191.77943420410156, 342.7370300292969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.93917264258533}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [577.7120971679688, 405.988037109375, 0.9310096502304077], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -622.6825333802567}
{'robot_pos': [17.089881896972656, 402.9277038574219, -2.10421085357666], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -345.60192173733554}
{'robot_pos': [251.73336791992188, 578.7311401367188, 2.6805636882781982], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -553.0313554595764}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [310.2203063964844, 399.6919860839844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.901466153926}
{'robot_pos': [170.9917755126953, 78.97459411621094, -0.05627314746379852], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -112.60199577865171}
{'robot_pos': [191.28973388671875, 295.2215881347656, -2.7256968021392822], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -269.38112359385303}
{'robot_pos': [475.42364501953125, 459.4179382324219, 3.1103200912475586], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -576.2911540386094}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [450.1265869140625, 580.0986938476562, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -650.1549085866027}
{'robot_pos': [205.02481079101562, 303.8723449707031, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.7356452518427}
{'robot_pos': [192.10391235351562, 338.9083557128906, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.6119157543559}
{'robot_pos': [193.06431579589844, 362.6946716308594, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -330.65113998282897}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [191.02886962890625, 342.7237548828125, -2.303302526473999], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.61079289919587}
{'robot_pos': [190.5291748046875, 333.44989013671875, -2.2953858375549316], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.0061185701969}
{'robot_pos': [466.5594482421875, 471.41839599609375, 2.951767921447754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -578.4078850767775}
{'robot_pos': [192.80784606933594, 359.89202880859375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.98346440104393}
{'robot_pos': [190.55801391601562, 352.2053527832031, -2.2974462509155273], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -320.04587670027985}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [572.0420532226562, 402.82391357421875, 0.9768400192260742], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -616.2104348246766}
{'robot_pos': [191.65855407714844, 368.2773742675781, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.2147287142942}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [60.0, 450.0, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [310.2203063964844, 399.6919860839844, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -421.901466153926}
{'robot_pos': [193.20867919921875, 361.3434143066406, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -329.47292082959416}
{'robot_pos': [249.94129943847656, 249.22769165039062, -0.46942150592803955], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -268.11343964768406}
{'robot_pos': [191.5115966796875, 346.2019958496094, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.97124073404007}
{'robot_pos': [191.65855407714844, 368.2773742675781, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -335.2147287142942}
{'robot_pos': [579.2511596679688, 338.4342346191406, 0.12174943089485168], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -589.1921501721463}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [190.93199157714844, 345.8669128417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.42499626470214}
{'robot_pos': [191.39370727539062, 334.14654541015625, -2.161433696746826], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.00762272004613}
{'robot_pos': [192.44935607910156, 345.46966552734375, -2.206143617630005], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.69947864917435}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [473.80731201171875, 463.7431640625, -2.8780691623687744], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -578.139285987004}
{'robot_pos': [191.69337463378906, 331.95904541015625, -1.6575618982315063], 'exit_reached': 0.0, 'collision': 13, 'dist_obj': -302.1669526980721}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [62.01450729370117, 525.4059448242188, 0.3853982388973236], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -465.4103046961467}
{'robot_pos': [170.9917755126953, 78.97459411621094, -0.05627314746379852], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -112.60199577865171}
{'robot_pos': [574.553466796875, 406.29327392578125, 0.5867480039596558], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -620.2292332347121}
{'robot_pos': [312.72540283203125, 398.5895690917969, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -422.5080183077963}
{'robot_pos': [190.61215209960938, 344.0150146484375, -2.362276554107666], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.60848168570806}
{'robot_pos': [233.29598999023438, 318.7403869628906, -2.882509708404541], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -311.41305045293427}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [190.81678771972656, 346.31195068359375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.7817736997373}
{'robot_pos': [201.3717498779297, 339.1500244140625, -1.7616450786590576], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -312.90686760427553}
{'robot_pos': [537.0672607421875, 20.219947814941406, -1.6435779333114624], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -478.7229092323662}
{'robot_pos': [192.80784606933594, 359.89202880859375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.98346440104393}
{'robot_pos': [196.14569091796875, 337.78839111328125, -1.6184149980545044], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.35746215799674}
{'robot_pos': [251.79522705078125, 578.3912963867188, 2.926344394683838], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.7340638037099}
{'robot_pos': [190.93199157714844, 345.8669128417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.42499626470214}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
## Generation 39 
{'robot_pos': [192.24049377441406, 344.1073913574219, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.3760648448125}
{'robot_pos': [333.8876647949219, 471.6012268066406, 1.614075779914856], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -494.39864768782195}
{'robot_pos': [575.9742431640625, 406.2737731933594, 0.9453575611114502], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -621.3975745127215}
{'robot_pos': [100.01478576660156, 577.8361206054688, 0.7762582302093506], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.379852211913}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -390.0}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [18.540447235107422, 567.9089965820312, 2.372253656387329], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -509.59831566090435}
{'robot_pos': [343.047607421875, 416.85992431640625, -0.4325844645500183], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -455.48320896643276}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [190.81678771972656, 346.31195068359375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -314.7817736997373}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.02684020996094, 353.99798583984375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -322.28233307724383}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [250.9333038330078, 578.8389892578125, 2.973794937133789], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -552.8556984301204}
{'robot_pos': [578.4155883789062, 405.8814392089844, 1.1181151866912842], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -623.2083859059712}
{'robot_pos': [450.1265869140625, 580.0986938476562, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -650.1549085866027}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [192.56088256835938, 344.4100341796875, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -313.78568343599323}
{'robot_pos': [191.20314025878906, 346.4372253417969, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -315.05642046350175}
{'robot_pos': [315.28448486328125, 403.9040832519531, -0.6441953182220459], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -428.2991789500386}
{'robot_pos': [18.15802764892578, 412.7808837890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -355.2535750942136}
{'robot_pos': [571.9555053710938, 401.9906311035156, 1.5585665702819824], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -615.6752644392601}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [192.80784606933594, 359.89202880859375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -327.98346440104393}
{'robot_pos': [59.941593170166016, 453.99957275390625, 1.5853981971740723], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -393.99957708304515}
{'robot_pos': [205.02481079101562, 303.8723449707031, -2.931417226791382], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -283.7356452518427}
{'robot_pos': [59.343170166015625, 499.5950927734375, 1.38275945186615], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -439.5955834809057}
{'robot_pos': [405.8976135253906, 579.4974975585938, 2.1517677307128906], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.1176243403174}
{'robot_pos': [167.37307739257812, 79.46717071533203, -0.07736647129058838], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -109.12354688339475}
