## Generation 0 
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -536.1344456175963}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [453.59521484375, 420.230712890625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -533.5572693325297}
{'robot_pos': [299.561279296875, 430.4322509765625, 0.5313217639923096], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -441.1458478801748}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [291.9997253417969, 393.8045654296875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 18, 'dist_obj': -406.50874585963305}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [579.201416015625, 20.66814422607422, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 314, 'dist_obj': -520.6890677470107}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [180.0852813720703, 501.45947265625, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -457.50075497221167}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [331.9115295410156, 276.60174560546875, -2.7493324279785156], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.6380245264761}
{'robot_pos': [580.2457885742188, 18.98640251159668, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.8599387844898}
{'robot_pos': [359.231201171875, 289.43414306640625, 1.9805055856704712], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -377.0667550439568}
{'robot_pos': [191.82546997070312, 340.76959228515625, -2.1341092586517334], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -310.17659241949514}
{'robot_pos': [579.822998046875, 17.809572219848633, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -521.5323398359047}
{'robot_pos': [578.2799072265625, 21.277156829833984, -0.8097697496414185], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.724466249142}
{'robot_pos': [331.9115295410156, 276.6011047363281, -2.7493317127227783], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.63762522249}
{'robot_pos': [305.33746337890625, 430.4601745605469, 0.8098530769348145], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -444.33232143591243}
{'robot_pos': [276.0747375488281, 381.4059143066406, -0.9870132803916931], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -387.2854941229823}
{'robot_pos': [577.7848510742188, 289.45404052734375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.3482221357058}
{'robot_pos': [279.3948974609375, 383.1166076660156, -0.9369773268699646], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -390.56172774798245}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [317.4772033691406, 460.49176025390625, 1.1634668111801147], 'exit_reached': 0.0, 'collision': 36, 'dist_obj': -476.1178008498171}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [558.1939697265625, 18.723350524902344, -2.3922441005706787], 'exit_reached': 0.0, 'collision': 322, 'dist_obj': -499.9009834595259}
{'robot_pos': [180.0852813720703, 501.45947265625, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -457.50075497221167}
{'robot_pos': [18.639366149902344, 517.7288208007812, -3.0129427909851074], 'exit_reached': 0.0, 'collision': 114, 'dist_obj': -459.59370690225467}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [191.8938751220703, 340.51556396484375, -2.2243027687072754], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -309.9757666677036}
{'robot_pos': [576.9660034179688, 513.87646484375, 0.05915641784667969], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -687.9372747780186}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [190.88157653808594, 339.63116455078125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -308.7451623347659}
{'robot_pos': [287.1258239746094, 387.9764709472656, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.94198251270547}
{'robot_pos': [578.3909912109375, 528.9314575195312, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -699.0178335493667}
{'robot_pos': [87.5182113647461, 352.2562561035156, -1.6897310018539429], 'exit_reached': 0.0, 'collision': 69, 'dist_obj': -293.54892469290115}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [579.1812744140625, 509.15972900390625, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 102, 'dist_obj': -686.5083086613538}
{'robot_pos': [580.2979736328125, 403.666259765625, 0.9146240949630737], 'exit_reached': 0.0, 'collision': 449, 'dist_obj': -623.5515050641004}
{'robot_pos': [578.89599609375, 18.147294998168945, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.581121131083}
{'robot_pos': [571.4332275390625, 316.8154602050781, 2.2629330158233643], 'exit_reached': 0.0, 'collision': 23, 'dist_obj': -572.2919943799394}
{'robot_pos': [578.3515014648438, 20.798583984375, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.8317324755079}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [579.94140625, 396.879150390625, 1.3517677783966064], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -619.5374305892558}
{'robot_pos': [313.42034912109375, 433.3919372558594, 0.9650062322616577], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -451.26866959311576}
{'robot_pos': [289.50732421875, 321.6811828613281, -2.5419092178344727], 'exit_reached': 0.0, 'collision': 168, 'dist_obj': -348.0670241975736}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [579.1432495117188, 507.7663879394531, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -685.5687067551519}
{'robot_pos': [405.8784484863281, 452.2460632324219, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.9616384101636}
{'robot_pos': [191.1600799560547, 339.2137145996094, -2.2971179485321045], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.4854372488121}
{'robot_pos': [285.38177490234375, 383.3369445800781, -0.998649001121521], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -394.13668211486134}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [579.6608276367188, 18.839277267456055, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 315, 'dist_obj': -521.2883855179826}
{'robot_pos': [580.1006469726562, 503.3125305175781, -0.5386008620262146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -683.3964315792659}
{'robot_pos': [290.5545349121094, 432.7763366699219, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.31220693654654}
{'robot_pos': [331.9115295410156, 276.60174560546875, -2.7493326663970947], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.6380245264761}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [331.9115295410156, 276.60174560546875, -2.7493324279785156], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.6380245264761}
{'robot_pos': [503.6481628417969, 19.945289611816406, -1.6425381898880005], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -445.4526599058342}
{'robot_pos': [576.8014526367188, 508.948486328125, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -684.5717528672486}
{'robot_pos': [308.03887939453125, 433.60736083984375, 0.570809006690979], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -448.44815281703194}
{'robot_pos': [296.0038146972656, 429.82696533203125, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -438.713784645936}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [469.6656799316406, 465.9388122558594, -1.9528876543045044], 'exit_reached': 0.0, 'collision': 106, 'dist_obj': -576.7254880873146}
{'robot_pos': [315.6965637207031, 458.4019470214844, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -473.3971314753452}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [473.59326171875, 461.2395935058594, -1.6704105138778687], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -576.240052006021}
{'robot_pos': [191.11245727539062, 339.1075744628906, -1.9190727472305298], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -308.3691206579368}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [190.7686309814453, 338.5802001953125, -2.2436764240264893], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.7456137617916}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [230.92323303222656, 412.4615478515625, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -391.71915233252014}
{'robot_pos': [471.0143737792969, 456.4004821777344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.0220291056448}
{'robot_pos': [470.8006591796875, 456.780029296875, -2.4328970909118652], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.1318352458518}
{'robot_pos': [270.01953125, 567.42919921875, 2.6986992359161377], 'exit_reached': 0.0, 'collision': 795, 'dist_obj': -549.1744674748195}
{'robot_pos': [580.395751953125, 520.96826171875, 0.04294256865978241], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -695.2003142712641}
{'robot_pos': [471.0143737792969, 456.4004821777344, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -571.0220291056448}
{'robot_pos': [580.426513671875, 18.419641494750977, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 9, 'dist_obj': -522.0849378655616}
{'robot_pos': [265.2822265625, 371.1044921875, -1.9096648693084717], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -372.72885265525105}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
## Generation 49 
{'robot_pos': [296.8784484863281, 392.2720947265625, -0.8562709093093872], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.0638973142169}
{'robot_pos': [261.3955383300781, 309.4891662597656, -2.408331871032715], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -320.63219885135516}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [472.50994873046875, 458.43603515625, -2.5911643505096436], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -573.5117539446305}
{'robot_pos': [17.485095977783203, 262.62908935546875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -207.04121550320565}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [98.0655746459961, 361.9513244628906, -1.6943799257278442], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.34123992325414}
{'robot_pos': [482.8634948730469, 450.90142822265625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -575.8623636623249}
{'robot_pos': [255.1451873779297, 312.0530700683594, -2.3060879707336426], 'exit_reached': 0.0, 'collision': 176, 'dist_obj': -318.7669905866236}
{'robot_pos': [578.3515014648438, 20.798583984375, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.8317324755079}
{'robot_pos': [315.6965637207031, 458.4019470214844, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -473.3971314753452}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [331.9115295410156, 276.60174560546875, -2.7493326663970947], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.6380245264761}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [315.6965637207031, 458.4019470214844, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 35, 'dist_obj': -473.3971314753452}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [474.079833984375, 460.8033447265625, -2.414602041244507], 'exit_reached': 0.0, 'collision': 106, 'dist_obj': -576.2858926405602}
{'robot_pos': [300.70025634765625, 434.760009765625, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -445.40058186463875}
{'robot_pos': [566.9686279296875, 19.964412689208984, -1.614601969718933], 'exit_reached': 0.0, 'collision': 318, 'dist_obj': -508.54698696996513}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [331.9115295410156, 276.6011047363281, -2.7493317127227783], 'exit_reached': 0.0, 'collision': 407, 'dist_obj': -347.63762522249}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [302.5860290527344, 431.7806396484375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.92434660533706}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [329.38079833984375, 426.1375732421875, 1.1853982210159302], 'exit_reached': 0.0, 'collision': 26, 'dist_obj': -454.55773786603805}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [560.9985961914062, 18.882282257080078, -2.3633666038513184], 'exit_reached': 0.0, 'collision': 319, 'dist_obj': -502.68306128031224}
{'robot_pos': [506.18865966796875, 483.69122314453125, -2.014601945877075], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -615.3036425912067}
{'robot_pos': [422.5037841796875, 390.599609375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 128, 'dist_obj': -490.6170556182245}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [580.0050659179688, 18.223020553588867, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.6805388281384}
{'robot_pos': [578.824462890625, 287.1551818847656, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 441, 'dist_obj': -566.3729336319369}
{'robot_pos': [180.0852813720703, 501.45947265625, -0.4146018326282501], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -457.50075497221167}
{'robot_pos': [579.822998046875, 17.809572219848633, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -521.5323398359047}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [229.86990356445312, 409.79010009765625, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -388.8558836681335}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [580.0258178710938, 405.5077819824219, 1.0944465398788452], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -624.3416361759904}
{'robot_pos': [288.9922790527344, 386.391357421875, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [405.8784484863281, 452.2460632324219, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.9616384101636}
{'robot_pos': [473.6593322753906, 462.2328796386719, -2.5343387126922607], 'exit_reached': 0.0, 'collision': 103, 'dist_obj': -576.9794906588451}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [260.7598876953125, 310.2133483886719, -2.414602041244507], 'exit_reached': 0.0, 'collision': 176, 'dist_obj': -320.79783699287213}
{'robot_pos': [294.506103515625, 429.9146423339844, 0.3892631232738495], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.98396682887903}
{'robot_pos': [256.442138671875, 310.9560852050781, -2.299102306365967], 'exit_reached': 0.0, 'collision': 176, 'dist_obj': -318.69808682739}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [580.39453125, 19.33629035949707, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -521.980847768033}
{'robot_pos': [578.2820434570312, 515.9627075195312, -0.05113956332206726], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -690.303025647822}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [296.70068359375, 434.81842041015625, 0.7853981852531433], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -443.30132178069715}
{'robot_pos': [294.5620422363281, 429.8480224609375, 0.38539817929267883], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -437.95765934202257}
{'robot_pos': [553.7430419921875, 17.56674575805664, -2.0979840755462646], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -495.5630863787782}
{'robot_pos': [576.2486572265625, 17.106334686279297, -0.9889222383499146], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -518.027550051418}
{'robot_pos': [372.0894470214844, 365.3963623046875, -2.55796217918396], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -436.65405191193616}
{'robot_pos': [579.0902099609375, 514.6544189453125, -0.014601826667785645], 'exit_reached': 0.0, 'collision': 101, 'dist_obj': -690.0473076128839}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [273.3097839355469, 317.38702392578125, -2.414602041244507], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -334.2890126941063}
{'robot_pos': [578.4602661132812, 17.38416290283203, -0.9452264904975891], 'exit_reached': 0.0, 'collision': 319, 'dist_obj': -520.2087630074553}
{'robot_pos': [258.4466857910156, 305.9795227050781, -2.6202828884124756], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -316.0490669052135}
{'robot_pos': [191.70645141601562, 334.1107177734375, -2.414602041244507], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -304.1106294473582}
{'robot_pos': [325.8645935058594, 272.9573059082031, 2.1379647254943848], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6388060977725}
{'robot_pos': [324.7472839355469, 428.0953063964844, 0.7853982448577881], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -453.4151287091894}
{'robot_pos': [468.9122314453125, 436.66552734375, -2.097399950027466], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -555.9551533304913}
{'robot_pos': [578.5230712890625, 19.187761306762695, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -520.1267290634042}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [580.463623046875, 386.7207336425781, 1.4685828685760498], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -614.5151102349104}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [579.5824584960938, 388.8731689453125, 1.1969109773635864], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -614.9174679816609}
{'robot_pos': [578.5230712890625, 19.187761306762695, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -520.1267290634042}
{'robot_pos': [483.5641784667969, 466.88604736328125, -1.614601969718933], 'exit_reached': 0.0, 'collision': 0, 'dist_obj': -587.335397212842}
{'robot_pos': [191.5198516845703, 337.345947265625, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -306.94990772404253}
{'robot_pos': [580.2387084960938, 18.374675750732422, -0.8425858020782471], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -521.9013138865816}
{'robot_pos': [238.8302459716797, 294.81256103515625, -1.949332356452942], 'exit_reached': 0.0, 'collision': 184, 'dist_obj': -295.1562225232266}
{'robot_pos': [191.39523315429688, 338.15057373046875, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -307.62387580007663}
{'robot_pos': [288.9922790527344, 386.391357421875, -0.8146018385887146], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -398.7088938880841}
{'robot_pos': [577.9732055664062, 289.3655090332031, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.4845791535714}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [294.5488586425781, 390.1463623046875, -0.7862089276313782], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -404.98121886521363}
{'robot_pos': [580.4822998046875, 17.52375602722168, -0.8470107316970825], 'exit_reached': 0.0, 'collision': 315, 'dist_obj': -522.2126537264409}
{'robot_pos': [277.4971008300781, 381.76324462890625, -0.8904279470443726], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -388.376845941684}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [579.379150390625, 19.90519905090332, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -520.9244618211312}
{'robot_pos': [576.9656372070312, 513.8926391601562, 0.05919080972671509], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -687.9476709290058}
{'robot_pos': [579.822998046875, 17.809572219848633, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -521.5323398359047}
{'robot_pos': [579.822998046875, 17.809572219848633, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 313, 'dist_obj': -521.5323398359047}
{'robot_pos': [325.865234375, 272.9656982421875, 2.1379554271698], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.6445529831002}
{'robot_pos': [578.3515014648438, 20.798583984375, -0.8146020174026489], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -519.8317324755079}
{'robot_pos': [295.75506591796875, 393.95941162109375, -0.8757237195968628], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -408.7900924879331}
{'robot_pos': [193.47984313964844, 413.2867126464844, 2.5776166915893555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -377.6617135177258}
{'robot_pos': [577.7848510742188, 289.45404052734375, 0.26858291029930115], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -566.3482221357058}
{'robot_pos': [580.424072265625, 18.394424438476562, -1.1714887619018555], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -522.0845131885661}
{'robot_pos': [192.24693298339844, 332.7519226074219, -2.014601945877075], 'exit_reached': 0.0, 'collision': 10, 'dist_obj': -303.1218609232276}
{'robot_pos': [325.8656311035156, 272.9657287597656, 2.1379549503326416], 'exit_reached': 0.0, 'collision': 406, 'dist_obj': -340.64488169976767}
